          50  0.49510635277573534        7.9072083888079792E-002
          51  0.90991285629284524        2.5575718970880623E-002
          52  0.29837608749400935        7.3941195381683089E-002
          53  0.76202600633848494        8.8631548619143796E-002
          54  0.66008625311195945       0.19766326367486786     
          55  0.81671552883264864        8.8144701774111489E-002
          56  0.54487625232161030       0.23151521832073013     
          57  0.90266951001312401       0.11946562465168620     
          58  0.31980045638567184       0.29825539733750678     
          59  0.79180239593113222        6.7466276894999511E-002
          60  0.60005897398661279       0.15988824585923872     
          61  0.87355707945384098        2.3413414343670502E-002
          62  0.40205660612649891        6.5668081954697644E-002
          63  0.87508183863111388        6.2519937895779920E-002
          64  0.39790156762538959       0.15648886023177028     
          65  0.87205633792070858        2.7175408136349999E-002
          66  0.40612966804802164        7.6294651439787808E-002
          67  0.87792565853804638        7.3325917874321633E-002
          68  0.39010680693445648       0.18217036223330635     
          69  0.86604151442817445        2.4943190624075351E-002
          70  0.42228955153337994        6.8732845432589673E-002
          71  0.88801837935732142        5.6080478895117802E-002
          72  0.36196793413439421       0.14696679859476580     
          73  0.84064764583337803        6.9061801190144045E-002
          74  0.48761143430584331       0.18862849045757213     
          75  0.90944137153169469       0.14652594852922651     
          76  0.29978226697248411       0.35860450046676584     
          77  0.76408283016874867        5.4602813542157902E-002
          78  0.65614736097868609       0.11582770921383001     
          79  0.82124954970845676        8.2833021827927955E-002
          80  0.53434738099589341       0.21869648951371440     
          81  0.90570576310643536       0.11940966191870517     
          82  0.31086632392641261       0.30077942819983844     
          83  0.77979158984606334        8.4836657829449380E-002
          84  0.62504868316893580       0.19900035366090724     
          85  0.85308071427492194        3.7012698947883171E-002
          86  0.45621580666194461       0.10012504698440855     
          87  0.90302194369093491        6.8405844436129737E-002
          88  0.31876686815584054       0.18366986699927346     
          89  0.79044259177634446       0.11953582130036955     
          90  0.60294090458800542       0.30476046504209531     
          91  0.87142756450626757       0.10968887388714055     
          92  0.40783130589641836       0.25280271565500523     
          93  0.87907797718603065        6.3001925189270613E-002
          94  0.38693160060497389       0.15941759798979060     
          95  0.86346457977691871        3.8715822737992789E-002
          96  0.42913234962874020       0.10789897761893452     
          97  0.89171913081551046        9.8044434452006390E-002
          98  0.35146429622257358       0.24460454964155309     
          99  0.82969123063173256        4.6714422375905285E-002
         100  0.51434545532145004       0.12006506880098416     
         101  0.90925094300275300        3.9933875443499023E-002
         102  0.30034975162696903       0.11317210942899730     
         103  0.76490881514603681       0.11786958490007038     
         104  0.65455690241905629       0.27788715645586115     
         105  0.82304830036934973        3.1586044579815176E-002
         106  0.53012887136586939        7.7915346100938421E-002
         107  0.90669582017201389        5.0079058756075101E-003
         108  0.30793858474552799        1.4735847563751958E-002
         109  0.77572920484081709        1.9813358763698719E-002
         110  0.63326321462671320        4.1200478686589936E-002
         111  0.84535695724661220        3.3792075740748939E-002
         112  0.47585201609012950        8.9116525687993275E-002
         113  0.90787745070291415        4.4574436672048523E-002
         114  0.30443499493121828       0.12512476623438262     
         115  0.77078577901842160       0.12115319550785386     
         116  0.64309724378219857       0.29226005517098991     
         117  0.83546439498979408        6.4527123549461551E-003
         118  0.50036766290714807        1.5607130153977855E-002
         119  0.90999953418534107        9.2841419464695374E-004
         120  0.29811739895449613        2.7679901109641247E-003
