         122  0.14720000000000000        12.419170614359173     
         123  0.14879999999999999        12.417570614359173     
         124  0.15040000000000001        12.415970614359173     
         125  0.15200000000000000        12.414370614359173     
         126  0.15359999999999999        12.412770614359172     
         127  0.15520000000000000        12.411170614359172     
         128  0.15679999999999999        12.409570614359172     
         129  0.15679999999999999        12.409570614359172     
         130  0.15840000000000001        12.407970614359172     
         131  0.16000000000000000        12.406370614359172     
         132  0.16159999999999999        12.404770614359172     
         133  0.16159999999999999        12.404770614359172     
         134  0.16320000000000001        12.403170614359173     
         135  0.16480000000000000        12.401570614359173     
         136  0.16480000000000000        12.401570614359173     
         137  0.16639999999999999        12.399970614359173     
         138  0.16800000000000001        12.398370614359173     
         139  0.16960000000000000        12.396770614359172     
         140  0.17119999999999999        12.395170614359172     
         141  0.17280000000000001        12.393570614359172     
         142  0.17440000000000000        12.391970614359172     
         143  0.17599999999999999        12.390370614359172     
         144  0.17760000000000001        12.388770614359172     
         145  0.17920000000000000        12.387170614359173     
         146  0.18079999999999999        12.385570614359173     
         147  0.18240000000000001        12.383970614359173     
         148  0.18400000000000000        12.382370614359173     
         149  0.18400000000000000        12.382370614359173     
         150  0.18559999999999999        12.380770614359172     
         151  0.18559999999999999        12.380770614359172     
         152  0.18720000000000001        12.379170614359172     
         153  0.18880000000000000        12.377570614359172     
         154  0.19040000000000001        12.375970614359172     
         155  0.19200000000000000        12.374370614359172     
         156  0.19359999999999999        12.372770614359172     
         157  0.19520000000000001        12.371170614359173     
         158  0.19520000000000001        12.371170614359173     
         159  0.19680000000000000        12.369570614359173     
         160  0.19680000000000000        12.369570614359173     
         161  0.19839999999999999        12.367970614359173     
         162  0.20000000000000001        12.366370614359173     
         163  0.20160000000000000        12.364770614359173     
         164  0.20319999999999999        12.363170614359172     
         165  0.20480000000000001        12.361570614359172     
         166  0.20480000000000001        12.361570614359172     
         167  0.20480000000000001        12.361570614359172     
         168  0.20480000000000001        12.361570614359172     
         169  0.20480000000000001        12.361570614359172     
         170  0.20640000000000000        12.359970614359172     
         171  0.20799999999999999        12.358370614359172     
         172  0.20799999999999999        12.358370614359172     
         173  0.20799999999999999        12.358370614359172     
         174  0.20960000000000001        12.356770614359172     
         175  0.21120000000000000        12.355170614359173     
         176  0.21279999999999999        12.353570614359173     
         177  0.21440000000000001        12.351970614359173     
         178  0.21600000000000000        12.350370614359173     
         179  0.21759999999999999        12.348770614359173     
         180  0.21759999999999999        12.348770614359173     
         181  0.21920000000000001        12.347170614359172     
         182  0.22080000000000000        12.345570614359172     
         183  0.22239999999999999        12.343970614359172     
         184  0.22400000000000000        12.342370614359172     
         185  0.22559999999999999        12.340770614359172     
         186  0.22720000000000001        12.339170614359173     
         187  0.22880000000000000        12.337570614359173     
         188  0.22880000000000000        12.337570614359173     
         189  0.22880000000000000        12.337570614359173     
         190  0.22880000000000000        12.337570614359173     
         191  0.23039999999999999        12.335970614359173     
         192  0.23200000000000001        12.334370614359173     
         193  0.23200000000000001        12.334370614359173     
         194  0.23360000000000000        12.332770614359173     
         195  0.23360000000000000        12.332770614359173     
         196  0.23519999999999999        12.331170614359172     
         197  0.23680000000000001        12.329570614359172     
         198  0.23840000000000000        12.327970614359172     
         199  0.23999999999999999        12.326370614359172     
         200  0.24160000000000001        12.324770614359172     
         201  0.24320000000000000        12.323170614359173     
         202  0.24320000000000000        12.323170614359173     
         203  0.24479999999999999        12.321570614359173     
         204  0.24640000000000001        12.319970614359173     
         205  0.24640000000000001        12.319970614359173     
         206  0.24800000000000000        12.318370614359173     
         207  0.24800000000000000        12.318370614359173     
         208  0.24959999999999999        12.316770614359173     
         209  0.25119999999999998        12.315170614359172     
         210  0.25280000000000002        12.313570614359172     
         211  0.25440000000000002        12.311970614359172     
         212  0.25600000000000001        12.310370614359172     
         213  0.25760000000000000        12.308770614359172     
         214  0.25919999999999999        12.307170614359173     
         215  0.26079999999999998        12.305570614359173     
         216  0.26240000000000002        12.303970614359173     
         217  0.26400000000000001        12.302370614359173     
         218  0.26400000000000001        12.302370614359173     
         219  0.26560000000000000        12.300770614359173     
         220  0.26719999999999999        12.299170614359172     
         221  0.26719999999999999        12.299170614359172     
         222  0.26879999999999998        12.297570614359172     
         223  0.27039999999999997        12.295970614359172     
         224  0.27200000000000002        12.294370614359172     
         225  0.27200000000000002        12.294370614359172     
         226  0.27360000000000001        12.292770614359172     
         227  0.27360000000000001        12.292770614359172     
         228  0.27520000000000000        12.291170614359173     
         229  0.27520000000000000        12.291170614359173     
         230  0.27679999999999999        12.289570614359173     
         231  0.27839999999999998        12.287970614359173     
         232  0.27839999999999998        12.287970614359173     
         233  0.28000000000000003        12.286370614359173     
         234  0.28160000000000002        12.284770614359173     
         235  0.28320000000000001        12.283170614359172     
         236  0.28320000000000001        12.283170614359172     
         237  0.28480000000000000        12.281570614359172     
         238  0.28639999999999999        12.279970614359172     
         239  0.28639999999999999        12.279970614359172     
         240  0.28799999999999998        12.278370614359172     
         241  0.28960000000000002        12.276770614359172     
         242  0.29120000000000001        12.275170614359173     
         243  0.29280000000000000        12.273570614359173     
         244  0.29440000000000000        12.271970614359173     
         245  0.29599999999999999        12.270370614359173     
         246  0.29759999999999998        12.268770614359173     
         247  0.29920000000000002        12.267170614359172     
         248  0.29920000000000002        12.267170614359172     
         249  0.29920000000000002        12.267170614359172     
         250  0.29920000000000002        12.267170614359172     
         251  0.30080000000000001        12.265570614359172     
         252  0.30240000000000000        12.263970614359172     
         253  0.30399999999999999        12.262370614359172     
         254  0.30559999999999998        12.260770614359172     
         255  0.30719999999999997        12.259170614359173     
         256  0.30880000000000002        12.257570614359173     
         257  0.30880000000000002        12.257570614359173     
         258  0.31040000000000001        12.255970614359173     
         259  0.31200000000000000        12.254370614359173     
         260  0.31200000000000000        12.254370614359173     
         261  0.31359999999999999        12.252770614359173     
         262  0.31359999999999999        12.252770614359173     
         263  0.31519999999999998        12.251170614359172     
         264  0.31680000000000003        12.249570614359172     
         265  0.31680000000000003        12.249570614359172     
         266  0.31840000000000002        12.247970614359172     
         267  0.32000000000000001        12.246370614359172     
         268  0.32160000000000000        12.244770614359172     
         269  0.32319999999999999        12.243170614359173     
         270  0.32479999999999998        12.241570614359173     
         271  0.32479999999999998        12.241570614359173     
         272  0.32479999999999998        12.241570614359173     
         273  0.32640000000000002        12.239970614359173     
         274  0.32800000000000001        12.238370614359173     
         275  0.32800000000000001        12.238370614359173     
         276  0.32960000000000000        12.236770614359173     
         277  0.32960000000000000        12.236770614359173     
         278  0.32960000000000000        12.236770614359173     
         279  0.33119999999999999        12.235170614359172     
         280  0.33279999999999998        12.233570614359172     
         281  0.33279999999999998        12.233570614359172     
         282  0.33439999999999998        12.231970614359172     
         283  0.33600000000000002        12.230370614359172     
         284  0.33760000000000001        12.228770614359172     
         285  0.33920000000000000        12.227170614359173     
         286  0.34079999999999999        12.225570614359173     
         287  0.34239999999999998        12.223970614359173     
         288  0.34399999999999997        12.222370614359173     
         289  0.34560000000000002        12.220770614359173     
         290  0.34720000000000001        12.219170614359172     
         291  0.34880000000000000        12.217570614359172     
         292  0.35039999999999999        12.215970614359172     
         293  0.35199999999999998        12.214370614359172     
         294  0.35360000000000003        12.212770614359172     
         295  0.35520000000000002        12.211170614359173     
         296  0.35680000000000001        12.209570614359173     
         297  0.35840000000000000        12.207970614359173     
         298  0.35999999999999999        12.206370614359173     
         299  0.36159999999999998        12.204770614359173     
         300  0.36320000000000002        12.203170614359172     
         301  0.36480000000000001        12.201570614359172     
         302  0.36480000000000001        12.201570614359172     
         303  0.36640000000000000        12.199970614359172     
         304  0.36799999999999999        12.198370614359172     
         305  0.36799999999999999        12.198370614359172     
         306  0.36959999999999998        12.196770614359172     
         307  0.37119999999999997        12.195170614359172     
         308  0.37280000000000002        12.193570614359173     
         309  0.37440000000000001        12.191970614359173     
         310  0.37600000000000000        12.190370614359173     
         311  0.37759999999999999        12.188770614359173     
         312  0.37919999999999998        12.187170614359172     
         313  0.38080000000000003        12.185570614359172     
         314  0.38080000000000003        12.185570614359172     
         315  0.38240000000000002        12.183970614359172     
         316  0.38400000000000001        12.182370614359172     
         317  0.38400000000000001        12.182370614359172     
         318  0.38560000000000000        12.180770614359172     
         319  0.38719999999999999        12.179170614359172     
         320  0.38879999999999998        12.177570614359173     
         321  0.39040000000000002        12.175970614359173     
         322  0.39200000000000002        12.174370614359173     
         323  0.39200000000000002        12.174370614359173     
         324  0.39200000000000002        12.174370614359173     
         325  0.39360000000000001        12.172770614359173     
         326  0.39520000000000000        12.171170614359173     
         327  0.39679999999999999        12.169570614359172     
         328  0.39839999999999998        12.167970614359172     
         329  0.39839999999999998        12.167970614359172     
         330  0.40000000000000002        12.166370614359172     
         331  0.40160000000000001        12.164770614359172     
         332  0.40160000000000001        12.164770614359172     
         333  0.40320000000000000        12.163170614359172     
         334  0.40320000000000000        12.163170614359172     
         335  0.40479999999999999        12.161570614359173     
         336  0.40639999999999998        12.159970614359173     
         337  0.40639999999999998        12.159970614359173     
         338  0.40799999999999997        12.158370614359173     
         339  0.40960000000000002        12.156770614359173     
         340  0.41120000000000001        12.155170614359172     
         341  0.41280000000000000        12.153570614359172     
         342  0.41280000000000000        12.153570614359172     
         343  0.41439999999999999        12.151970614359172     
         344  0.41599999999999998        12.150370614359172     
         345  0.41760000000000003        12.148770614359172     
         346  0.41920000000000002        12.147170614359172     
         347  0.42080000000000001        12.145570614359173     
         348  0.42080000000000001        12.145570614359173     
         349  0.42240000000000000        12.143970614359173     
         350  0.42399999999999999        12.142370614359173     
         351  0.42559999999999998        12.140770614359173     
         352  0.42559999999999998        12.140770614359173     
         353  0.42720000000000002        12.139170614359173     
         354  0.42880000000000001        12.137570614359172     
         355  0.43040000000000000        12.135970614359172     
         356  0.43200000000000000        12.134370614359172     
         357  0.43359999999999999        12.132770614359172     
         358  0.43519999999999998        12.131170614359172     
         359  0.43680000000000002        12.129570614359173     
         360  0.43680000000000002        12.129570614359173     
         361  0.43840000000000001        12.127970614359173     
         362  0.44000000000000000        12.126370614359173     
         363  0.44159999999999999        12.124770614359173     
         364  0.44319999999999998        12.123170614359173     
         365  0.44319999999999998        12.123170614359173     
         366  0.44479999999999997        12.121570614359172     
         367  0.44640000000000002        12.119970614359172     
         368  0.44800000000000001        12.118370614359172     
         369  0.44800000000000001        12.118370614359172     
         370  0.44960000000000000        12.116770614359172     
         371  0.45119999999999999        12.115170614359172     
         372  0.45279999999999998        12.113570614359173     
         373  0.45440000000000003        12.111970614359173     
         374  0.45600000000000002        12.110370614359173     
         375  0.45760000000000001        12.108770614359173     
         376  0.45760000000000001        12.108770614359173     
         377  0.45920000000000000        12.107170614359173     
         378  0.46079999999999999        12.105570614359172     
         379  0.46239999999999998        12.103970614359172     
         380  0.46400000000000002        12.102370614359172     
         381  0.46560000000000001        12.100770614359172     
         382  0.46720000000000000        12.099170614359172     
         383  0.46879999999999999        12.097570614359173     
         384  0.46879999999999999        12.097570614359173     
         385  0.47039999999999998        12.095970614359173     
         386  0.47199999999999998        12.094370614359173     
         387  0.47360000000000002        12.092770614359173     
         388  0.47360000000000002        12.092770614359173     
         389  0.47520000000000001        12.091170614359173     
         390  0.47680000000000000        12.089570614359172     
         391  0.47839999999999999        12.087970614359172     
         392  0.47999999999999998        12.086370614359172     
         393  0.48159999999999997        12.084770614359172     
         394  0.48320000000000002        12.083170614359172     
         395  0.48480000000000001        12.081570614359173     
         396  0.48480000000000001        12.081570614359173     
         397  0.48640000000000000        12.079970614359173     
         398  0.48799999999999999        12.078370614359173     
         399  0.48959999999999998        12.076770614359173     
         400  0.48959999999999998        12.076770614359173     
         401  0.49120000000000003        12.075170614359173     
         402  0.49280000000000002        12.073570614359172     
         403  0.49280000000000002        12.073570614359172     
         404  0.49440000000000001        12.071970614359172     
         405  0.49600000000000000        12.070370614359172     
         406  0.49759999999999999        12.068770614359172     
         407  0.49759999999999999        12.068770614359172     
         408  0.49919999999999998        12.067170614359172     
         409  0.50080000000000002        12.065570614359173     
         410  0.50239999999999996        12.063970614359173     
         411  0.50400000000000000        12.062370614359173     
         412  0.50560000000000005        12.060770614359173     
         413  0.50719999999999998        12.059170614359173     
         414  0.50880000000000003        12.057570614359172     
         415  0.50880000000000003        12.057570614359172     
         416  0.51039999999999996        12.055970614359172     
         417  0.51200000000000001        12.054370614359172     
         418  0.51359999999999995        12.052770614359172     
         419  0.51519999999999999        12.051170614359172     
         420  0.51519999999999999        12.051170614359172     
         421  0.51680000000000004        12.049570614359173     
         422  0.51839999999999997        12.047970614359173     
         423  0.52000000000000002        12.046370614359173     
         424  0.52159999999999995        12.044770614359173     
         425  0.52320000000000000        12.043170614359173     
         426  0.52480000000000004        12.041570614359172     
         427  0.52480000000000004        12.041570614359172     
         428  0.52639999999999998        12.039970614359172     
         429  0.52800000000000002        12.038370614359172     
         430  0.52959999999999996        12.036770614359172     
         431  0.52959999999999996        12.036770614359172     
         432  0.53120000000000001        12.035170614359172     
         433  0.53280000000000005        12.033570614359173     
         434  0.53280000000000005        12.033570614359173     
         435  0.53280000000000005        12.033570614359173     
         436  0.53439999999999999        12.031970614359173     
         437  0.53600000000000003        12.030370614359173     
         438  0.53600000000000003        12.030370614359173     
         439  0.53759999999999997        12.028770614359173     
         440  0.53920000000000001        12.027170614359173     
         441  0.53920000000000001        12.027170614359173     
         442  0.53920000000000001        12.027170614359173     
         443  0.53920000000000001        12.027170614359173     
         444  0.54079999999999995        12.025570614359172     
         445  0.54239999999999999        12.023970614359172     
         446  0.54400000000000004        12.022370614359172     
         447  0.54559999999999997        12.020770614359172     
         448  0.54720000000000002        12.019170614359172     
         449  0.54879999999999995        12.017570614359173     
         450  0.55040000000000000        12.015970614359173     
         451  0.55200000000000005        12.014370614359173     
         452  0.55359999999999998        12.012770614359173     
         453  0.55359999999999998        12.012770614359173     
         454  0.55520000000000003        12.011170614359173     
         455  0.55520000000000003        12.011170614359173     
         456  0.55679999999999996        12.009570614359173     
         457  0.55840000000000001        12.007970614359172     
         458  0.55840000000000001        12.007970614359172     
         459  0.56000000000000005        12.006370614359172     
         460  0.56159999999999999        12.004770614359172     
         461  0.56320000000000003        12.003170614359172     
         462  0.56479999999999997        12.001570614359172     
         463  0.56640000000000001        11.999970614359173     
         464  0.56799999999999995        11.998370614359173     
         465  0.56799999999999995        11.998370614359173     
         466  0.56960000000000000        11.996770614359173     
         467  0.57120000000000004        11.995170614359173     
         468  0.57279999999999998        11.993570614359172     
         469  0.57440000000000002        11.991970614359172     
         470  0.57599999999999996        11.990370614359172     
         471  0.57760000000000000        11.988770614359172     
         472  0.57920000000000005        11.987170614359172     
         473  0.57920000000000005        11.987170614359172     
         474  0.57920000000000005        11.987170614359172     
         475  0.58079999999999998        11.985570614359172     
         476  0.58079999999999998        11.985570614359172     
         477  0.58240000000000003        11.983970614359173     
         478  0.58240000000000003        11.983970614359173     
         479  0.58240000000000003        11.983970614359173     
         480  0.58399999999999996        11.982370614359173     
         481  0.58560000000000001        11.980770614359173     
         482  0.58720000000000006        11.979170614359173     
         483  0.58879999999999999        11.977570614359173     
         484  0.59040000000000004        11.975970614359172     
         485  0.59199999999999997        11.974370614359172     
         486  0.59360000000000002        11.972770614359172     
         487  0.59519999999999995        11.971170614359172     
         488  0.59680000000000000        11.969570614359172     
         489  0.59680000000000000        11.969570614359172     
         490  0.59840000000000004        11.967970614359173     
         491  0.59999999999999998        11.966370614359173     
         492  0.59999999999999998        11.966370614359173     
         493  0.59999999999999998        11.966370614359173     
         494  0.60160000000000002        11.964770614359173     
         495  0.60160000000000002        11.964770614359173     
         496  0.60319999999999996        11.963170614359173     
         497  0.60480000000000000        11.961570614359172     
         498  0.60640000000000005        11.959970614359172     
         499  0.60799999999999998        11.958370614359172     
         500  0.60960000000000003        11.956770614359172     
         501  0.61119999999999997        11.955170614359172     
         502  0.61280000000000001        11.953570614359172     
         503  0.61280000000000001        11.953570614359172     
         504  0.61439999999999995        11.951970614359173     
         505  0.61599999999999999        11.950370614359173     
         506  0.61760000000000004        11.948770614359173     
         507  0.61919999999999997        11.947170614359173     
         508  0.62080000000000002        11.945570614359173     
         509  0.62080000000000002        11.945570614359173     
         510  0.62239999999999995        11.943970614359172     
         511  0.62400000000000000        11.942370614359172     
         512  0.62560000000000004        11.940770614359172     
         513  0.62719999999999998        11.939170614359172     
         514  0.62880000000000003        11.937570614359172     
         515  0.62880000000000003        11.937570614359172     
         516  0.63039999999999996        11.935970614359173     
         517  0.63200000000000001        11.934370614359173     
         518  0.63200000000000001        11.934370614359173     
         519  0.63360000000000005        11.932770614359173     
         520  0.63519999999999999        11.931170614359173     
         521  0.63680000000000003        11.929570614359172     
         522  0.63680000000000003        11.929570614359172     
         523  0.63839999999999997        11.927970614359172     
         524  0.64000000000000001        11.926370614359172     
         525  0.64159999999999995        11.924770614359172     
         526  0.64319999999999999        11.923170614359172     
         527  0.64480000000000004        11.921570614359172     
         528  0.64639999999999997        11.919970614359173     
         529  0.64639999999999997        11.919970614359173     
         530  0.64800000000000002        11.918370614359173     
         531  0.64959999999999996        11.916770614359173     
         532  0.65120000000000000        11.915170614359173     
         533  0.65120000000000000        11.915170614359173     
         534  0.65280000000000005        11.913570614359173     
         535  0.65280000000000005        11.913570614359173     
         536  0.65280000000000005        11.913570614359173     
         537  0.65439999999999998        11.911970614359172     
         538  0.65600000000000003        11.910370614359172     
         539  0.65600000000000003        11.910370614359172     
         540  0.65759999999999996        11.908770614359172     
         541  0.65920000000000001        11.907170614359172     
         542  0.66080000000000005        11.905570614359172     
         543  0.66239999999999999        11.903970614359173     
         544  0.66400000000000003        11.902370614359173     
         545  0.66559999999999997        11.900770614359173     
         546  0.66720000000000002        11.899170614359173     
         547  0.66879999999999995        11.897570614359173     
         548  0.67040000000000000        11.895970614359172     
         549  0.67200000000000004        11.894370614359172     
         550  0.67200000000000004        11.894370614359172     
         551  0.67359999999999998        11.892770614359172     
         552  0.67359999999999998        11.892770614359172     
         553  0.67520000000000002        11.891170614359172     
         554  0.67679999999999996        11.889570614359172     
         555  0.67840000000000000        11.887970614359173     
         556  0.68000000000000005        11.886370614359173     
         557  0.68159999999999998        11.884770614359173     
         558  0.68320000000000003        11.883170614359173     
         559  0.68479999999999996        11.881570614359173     
         560  0.68640000000000001        11.879970614359172     
         561  0.68799999999999994        11.878370614359172     
         562  0.68799999999999994        11.878370614359172     
         563  0.68959999999999999        11.876770614359172     
         564  0.69120000000000004        11.875170614359172     
         565  0.69279999999999997        11.873570614359172     
         566  0.69440000000000002        11.871970614359173     
         567  0.69599999999999995        11.870370614359173     
         568  0.69760000000000000        11.868770614359173     
         569  0.69760000000000000        11.868770614359173     
         570  0.69920000000000004        11.867170614359173     
         571  0.70079999999999998        11.865570614359173     
         572  0.70240000000000002        11.863970614359172     
         573  0.70399999999999996        11.862370614359172     
         574  0.70560000000000000        11.860770614359172     
         575  0.70720000000000005        11.859170614359172     
         576  0.70879999999999999        11.857570614359172     
         577  0.71040000000000003        11.855970614359173     
         578  0.71199999999999997        11.854370614359173     
         579  0.71360000000000001        11.852770614359173     
         580  0.71519999999999995        11.851170614359173     
         581  0.71679999999999999        11.849570614359173     
         582  0.71840000000000004        11.847970614359172     
         583  0.71999999999999997        11.846370614359172     
         584  0.72160000000000002        11.844770614359172     
         585  0.72319999999999995        11.843170614359172     
         586  0.72480000000000000        11.841570614359172     
         587  0.72640000000000005        11.839970614359173     
         588  0.72799999999999998        11.838370614359173     
         589  0.72799999999999998        11.838370614359173     
         590  0.72960000000000003        11.836770614359173     
         591  0.72960000000000003        11.836770614359173     
         592  0.73119999999999996        11.835170614359173     
         593  0.73280000000000001        11.833570614359173     
         594  0.73280000000000001        11.833570614359173     
         595  0.73440000000000005        11.831970614359172     
         596  0.73440000000000005        11.831970614359172     
         597  0.73599999999999999        11.830370614359172     
         598  0.73760000000000003        11.828770614359172     
         599  0.73919999999999997        11.827170614359172     
         600  0.74080000000000001        11.825570614359172     
         601  0.74239999999999995        11.823970614359173     
         602  0.74399999999999999        11.822370614359173     
         603  0.74560000000000004        11.820770614359173     
         604  0.74719999999999998        11.819170614359173     
         605  0.74880000000000002        11.817570614359173     
         606  0.75039999999999996        11.815970614359173     
         607  0.75039999999999996        11.815970614359173     
         608  0.75200000000000000        11.814370614359172     
         609  0.75360000000000005        11.812770614359172     
         610  0.75360000000000005        11.812770614359172     
         611  0.75519999999999998        11.811170614359172     
         612  0.75519999999999998        11.811170614359172     
         613  0.75680000000000003        11.809570614359172     
         614  0.75839999999999996        11.807970614359173     
         615  0.76000000000000001        11.806370614359173     
         616  0.76160000000000005        11.804770614359173     
         617  0.76319999999999999        11.803170614359173     
         618  0.76480000000000004        11.801570614359173     
         619  0.76639999999999997        11.799970614359172     
         620  0.76800000000000002        11.798370614359172     
         621  0.76959999999999995        11.796770614359172     
         622  0.76959999999999995        11.796770614359172     
         623  0.77120000000000000        11.795170614359172     
         624  0.77280000000000004        11.793570614359172     
         625  0.77439999999999998        11.791970614359172     
         626  0.77600000000000002        11.790370614359173     
         627  0.77759999999999996        11.788770614359173     
         628  0.77759999999999996        11.788770614359173     
         629  0.77920000000000000        11.787170614359173     
         630  0.78080000000000005        11.785570614359173     
         631  0.78080000000000005        11.785570614359173     
         632  0.78239999999999998        11.783970614359173     
         633  0.78239999999999998        11.783970614359173     
         634  0.78400000000000003        11.782370614359172     
         635  0.78400000000000003        11.782370614359172     
         636  0.78400000000000003        11.782370614359172     
         637  0.78559999999999997        11.780770614359172     
         638  0.78720000000000001        11.779170614359172     
         639  0.78879999999999995        11.777570614359172     
         640  0.79039999999999999        11.775970614359172     
         641  0.79200000000000004        11.774370614359173     
         642  0.79359999999999997        11.772770614359173     
         643  0.79520000000000002        11.771170614359173     
         644  0.79679999999999995        11.769570614359173     
         645  0.79840000000000000        11.767970614359172     
         646  0.80000000000000004        11.766370614359172     
         647  0.80159999999999998        11.764770614359172     
         648  0.80320000000000003        11.763170614359172     
         649  0.80479999999999996        11.761570614359172     
         650  0.80640000000000001        11.759970614359172     
         651  0.80800000000000005        11.758370614359173     
         652  0.80800000000000005        11.758370614359173     
         653  0.80800000000000005        11.758370614359173     
         654  0.80959999999999999        11.756770614359173     
