  -7.90163722E-06   7.86153760E-06
  -8.49121716E-06   7.05382718E-06
  -7.78465528E-06   6.34617572E-06
  -6.78772085E-06   6.42441637E-06
  -7.74014461E-06   6.72919396E-06
  -7.46638489E-06   5.76739603E-06
  -7.02055922E-06   4.87227635E-06
  -6.02593718E-06   4.76870673E-06
  -5.72410772E-06   3.81534483E-06
  -6.28476892E-06   2.98729969E-06
  -6.53182860E-06   3.95630013E-06
  -7.40004680E-06   3.46011780E-06
  -7.79748098E-06   2.54248698E-06
  -7.64717151E-06   1.55384794E-06
  -8.32283513E-06   8.16638135E-07
  -7.35205413E-06   1.05660513E-06
  -8.16307875E-06   4.71593069E-07
  -8.24837025E-06  -5.24763038E-07
  -8.21391404E-06   4.74643173E-07
  -7.51510242E-06   1.18994888E-06
  -8.38095275E-06   6.89644992E-07
  -8.82815038E-06  -2.04790013E-07
  -7.90031845E-06  -5.77788569E-07
  -6.91064997E-06  -4.34414858E-07
  -7.90698596E-06  -3.48893423E-07
  -8.58862950E-06  -1.08057748E-06
  -8.57930991E-06  -2.08053416E-06
  -7.65678396E-06  -1.69459861E-06
  -6.68050052E-06  -1.91109552E-06
  -5.68370251E-06  -1.99105648E-06
  -5.11538883E-06  -2.81386838E-06
  -4.88743717E-06  -1.84019598E-06
  -4.22690073E-06  -2.59099011E-06
  -4.88755359E-06  -1.84029864E-06
  -5.55030283E-06  -1.09145731E-06
  -6.22085236E-06  -1.83332213E-06
  -5.81842505E-06  -9.17870068E-07
  -5.78687332E-06   8.16320949E-08
  -6.52047629E-06   7.61210288E-07
  -6.76032641E-06  -2.09599591E-07
  -5.94180256E-06  -7.84071915E-07
  -5.93584264E-06  -1.78405412E-06
  -5.02606235E-06  -1.36896381E-06
  -4.08105279E-06  -1.04192168E-06
  -3.08211884E-06  -9.95758796E-07
  -3.66959307E-06  -1.86515933E-07
  -3.86559304E-06   7.94087953E-07
  -4.28323756E-06   1.70269846E-06
  -3.51334938E-06   1.06451967E-06
  -2.63640504E-06   5.83928056E-07
  -3.30047897E-06  -1.63738719E-07
  -4.06730851E-06   4.78112213E-07
  -4.73391356E-06   1.22352344E-06
  -5.00519445E-06   2.18602372E-06
  -4.33306514E-06   1.44558976E-06
  -3.40336192E-06   1.81389919E-06
  -2.48812694E-06   1.41097871E-06
  -3.01823206E-06   2.25891063E-06
  -3.84353007E-06   2.82360816E-06
  -3.28036094E-06   1.99726651E-06
  -3.00869510E-06   1.03487491E-06
  -2.71805789E-06   7.80415803E-08
  -3.27039766E-06   9.11660550E-07
  -2.27039777E-06   9.11972165E-07
  -2.86863133E-06   1.10650433E-07
  -1.97068289E-06   5.50750997E-07
  -1.84628436E-06   1.54298334E-06
  -2.41829889E-06   2.36322694E-06
  -2.83239683E-06   3.27345924E-06
  -3.79568473E-06   3.54192935E-06
  -3.09005054E-06   4.25050575E-06
  -2.09334485E-06   4.33160858E-06
  -1.09365567E-06   4.30667660E-06
  -7.82877692E-07   3.35619416E-06
  -1.54013912E-06   4.00930594E-06
  -1.99390024E-06   4.90042930E-06
  -1.53950680E-06   4.00962836E-06
  -5.74691057E-07   4.27255509E-06
   4.00097633E-07   4.49568506E-06
   5.65587357E-07   3.50947357E-06
  -1.45001025E-07   4.21308141E-06
  -1.50277188E-07   3.21309540E-06
   8.08446714E-08   2.24017049E-06
  -8.76364197E-07   2.52956875E-06
   1.11416284E-07   2.37371705E-06
  -8.84888095E-07   2.28782346E-06
   8.99132147E-08   2.51089818E-06
  -6.06208630E-07   1.79297456E-06
   2.57410591E-07   2.29711918E-06
  -6.02079922E-07   2.80827089E-06
  -7.28127930E-07   3.80029496E-06
   2.54399424E-07   3.98641350E-06
  -2.02277306E-09   3.01984846E-06
   9.74300065E-07   2.80353038E-06
   3.57298404E-08   2.45844194E-06
   9.62978788E-07   2.83288728E-06
   4.61394279E-07   3.69799591E-06
   1.42345607E-06   3.42516432E-06
   2.41379894E-06   3.56380451E-06
   1.45523916E-06   3.27891303E-06
   2.44478724E-06   3.42311660E-06
   3.38876748E-06   3.09311440E-06
   2.60772390E-06   2.46863783E-06
   1.71844113E-06   2.92599566E-06
   2.29096713E-06   3.74588217E-06
   1.35794880E-06   4.10571101E-06
   2.30873729E-06   3.79587073E-06
   1.35000550E-06   4.08018286E-06
   1.25575070E-06   5.07573077E-06
   8.10393999E-07   5.97108419E-06
   2.30186629E-07   5.15661532E-06
   1.21493133E-06   4.98260988E-06
   2.04415801E-06   5.54152257E-06
   1.04708761E-06   5.46503361E-06
   9.34216246E-07   4.47142384E-06
   3.89809543E-07   3.63260233E-06
  -9.63379421E-08   4.50647894E-06
  -2.72946522E-07   3.52219786E-06
  -3.84521059E-07   2.52844166E-06
   5.18356671E-07   2.09854420E-06
   1.23688460E-06   1.40304610E-06
   6.97576297E-07   2.24515452E-06
  -7.03770979E-08   1.60464879E-06
  -5.64284562E-07   2.47416324E-06
  -1.10194594E-06   3.31732417E-06
  -1.09716666E-07   3.44174759E-06
  -5.63950167E-08   4.44032503E-06
   9.20748448E-07   4.22774383E-06
   7.06725928E-07   5.20457252E-06
   1.43802481E-06   5.88662988E-06
   4.80729796E-07   6.17574278E-06
   1.03698676E-06   5.34473247E-06
   1.99902092E-06   5.61766137E-06
   1.10583301E-06   5.16797763E-06
   1.59902766E-06   6.03789658E-06
   2.41031648E-06   6.62254206E-06
   3.31798174E-06   7.04223703E-06
   4.31501303E-06   6.96524194E-06
   5.31471642E-06   6.98959275E-06
   5.19661262E-06   7.98259407E-06
   5.47125819E-06   8.94414006E-06
   5.81218592E-06   8.00405087E-06
   4.85322653E-06   7.72050771E-06
   4.06470190E-06   7.10550466E-06
   4.24066366E-06   6.12110762E-06
   3.83448423E-06   5.20731419E-06
   3.84853229E-06   4.20741299E-06
   3.55664702E-06   3.25095971E-06
   4.55350619E-06   3.17176637E-06
   4.54243036E-06   2.17182765E-06
   4.48668152E-06   1.17338277E-06
   4.55248664E-06   1.75550326E-07
   4.78675065E-06   1.14772331E-06
   3.95702364E-06   5.89553622E-07
   4.95586619E-06   5.41456643E-07
   4.99250336E-06   1.54078521E-06
   4.11760811E-06   2.02509750E-06
   4.52175891E-06   1.11040526E-06
   3.69853910E-06   5.42682471E-07
   2.98319719E-06   1.24145720E-06
   3.08116819E-06   2.46267973E-07
   2.13269550E-06  -7.05909429E-08
   1.31278739E-06  -6.43086025E-07
   2.02874162E-06  -1.34123331E-06
   2.95979680E-06  -9.76354841E-07
   2.73188107E-06  -2.67402811E-09
   2.13708836E-06   8.01205147E-07
   2.87681792E-06   1.28300826E-07
   2.59855733E-06   1.08880647E-06
   2.69062048E-06   9.30533588E-08
   3.47548007E-06   7.12727058E-07
   4.14665465E-06   1.45402623E-06
   4.06887921E-06   2.45099727E-06
   3.87004411E-06   3.43103011E-06
   3.25360770E-06   4.21843470E-06
   4.17128513E-06   4.61576064E-06
   4.46686954E-06   5.57107705E-06
   5.32738068E-06   6.08050914E-06
   6.32563660E-06   6.13954489E-06
   5.40840983E-06   6.53791039E-06
   4.62426715E-06   5.91732987E-06
   4.31475837E-06   6.86822659E-06
   3.33756270E-06   6.65588641E-06
   2.34507411E-06   6.53354982E-06
   1.39029055E-06   6.23624783E-06
   2.38868006E-06   6.29297756E-06
   1.53148233E-06   6.80796484E-06
   1.06331663E-06   7.69160579E-06
   8.04714432E-07   8.65758921E-06
   7.95733058E-07   9.65754862E-06
  -1.15538683E-07   9.24574306E-06
   3.91827768E-07   8.38401229E-06
   1.38729752E-06   8.47908996E-06
   7.73516774E-07   9.26856683E-06
   1.76156220E-07   8.46659441E-06
   8.84329893E-07   9.17263242E-06
   1.33744220E-06   8.28117936E-06
   4.48406354E-07   7.82334155E-06
   3.11950657E-07   6.83269536E-06
   5.02595242E-07   5.85103635E-06
  -4.87272189E-07   5.70904149E-06
  -7.67091933E-07   6.66909409E-06
  -1.67188705E-06   6.24324684E-06
  -1.32132652E-06   7.17978673E-06
  -6.22964251E-07   7.89553087E-06
  -7.14568898E-07   8.89132662E-06
  -6.53008556E-07   7.89322348E-06
  -1.63553852E-06   8.07932793E-06
  -2.60746651E-06   7.84404983E-06
  -1.61611979E-06   7.71278064E-06
  -6.33544005E-07   7.52691858E-06
  -8.08800735E-07   6.54239557E-06
  -1.23919165E-06   5.63975300E-06
  -1.89539878E-06   4.88517207E-06
  -1.64837047E-06   3.91616368E-06
  -6.58302383E-07   4.05675200E-06
  -1.02474701E-06   3.12631209E-06
  -1.10301130E-07   3.53102018E-06
  -1.09835867E-06   3.37693496E-06
  -5.31241369E-07   2.55329792E-06
   2.38719565E-07   3.19138894E-06
  -5.30137868E-07   2.55196869E-06
  -3.03691309E-07   1.57794511E-06
   2.93595349E-07   2.37997301E-06
   1.21959295E-06   2.75750244E-06
   6.61693832E-07   1.92759353E-06
  -1.20130551E-07   1.30409489E-06
   6.72679334E-07   1.91356389E-06
  -3.14464046E-07   2.07340099E-06
  -1.22119764E-06   2.49510481E-06
  -1.72297507E-06   1.63010804E-06
  -2.64387131E-06   1.24030021E-06
  -1.83812836E-06   6.48034757E-07
  -2.70597661E-06   1.51205484E-07
  -2.31070453E-06   1.06976950E-06
  -3.05171216E-06   1.74126603E-06
  -4.04462526E-06   1.86010982E-06
  -3.11440567E-06   1.49310631E-06
  -2.48460105E-06   7.16352702E-07
  -3.41473401E-06   3.49129635E-07
  -4.07766356E-06   1.09781126E-06
  -3.18182356E-06   6.53434768E-07
  -2.60950992E-06  -1.66600046E-07
  -3.34198330E-06   5.14195619E-07
  -2.36739561E-06   7.38202232E-07
  -1.94452605E-06  -1.67988276E-07
  -1.06726475E-06   3.12025008E-07
  -1.77506377E-06   1.01843887E-06
  -2.51247411E-06   3.42993928E-07
  -1.88329159E-06  -4.34263711E-07
  -2.31130980E-06   4.69506404E-07
  -2.52077825E-06  -5.08308972E-07
  -1.72344937E-06   9.52360892E-08
  -2.70638520E-06   2.79184832E-07
  -2.26252382E-06  -6.16910597E-07
  -1.51927725E-06  -1.28592819E-06
  -1.46526645E-06  -2.28446856E-06
  -1.83282975E-06  -3.21446714E-06
  -2.35712332E-06  -2.36292954E-06
  -1.59295382E-06  -3.00794500E-06
  -8.96981021E-07  -2.28987687E-06
  -1.69103805E-06  -1.68203360E-06
  -9.75703415E-07  -9.83251653E-07
  -1.81505902E-06  -4.39668781E-07
  -2.81501570E-06  -4.30354930E-07
  -1.83480972E-06  -2.32374703E-07
  -1.98573025E-06   7.56171232E-07
  -2.96738290E-06   9.46849184E-07
  -2.93769608E-06  -5.27100497E-08
  -2.88895740E-06   9.46101466E-07
  -2.94415122E-06   1.94457721E-06
  -2.25669714E-06   1.21834933E-06
  -2.76451715E-06   2.07981248E-06
  -2.04736102E-06   2.77672507E-06
  -1.23681389E-06   2.19105141E-06
  -1.87768251E-06   2.95870200E-06
  -2.13552948E-06   1.99251622E-06
  -2.55362102E-06   1.08411132E-06
  -1.59797935E-06   1.37864322E-06
  -2.58808359E-06   1.51897621E-06
  -3.30042235E-06   8.17140403E-07
  -2.63578613E-06   6.99733391E-08
  -3.60009494E-06  -1.94806546E-07
  -2.66653365E-06  -5.53224481E-07
  -1.80414418E-06  -1.05946992E-06
  -8.54794337E-07  -1.37369113E-06
   1.45103684E-07  -1.38797225E-06
  -7.23345977E-07  -8.92194976E-07
   1.50977939E-07  -4.06852166E-07
   6.97939242E-07  -1.24401004E-06
   4.30226351E-07  -2.20750871E-06
   7.88352395E-07  -3.14118188E-06
   1.15304783E-06  -2.21005507E-06
