   6.17000660E-06   9.73417173E-06
   6.25602615E-06   1.07304650E-05
   6.86639578E-06   1.15225812E-05
   7.86636247E-06   1.15143939E-05
   8.35364517E-06   1.23876380E-05
   9.24432879E-06   1.28422607E-05
   8.68720417E-06   1.36726894E-05
   7.91396997E-06   1.30385688E-05
   8.35245373E-06   1.39373078E-05
   7.55067640E-06   1.33396852E-05
   7.61019101E-06   1.23414575E-05
   6.66103870E-06   1.26562745E-05
   7.54934445E-06   1.31155266E-05
   7.94576590E-06   1.21974581E-05
   8.92668049E-06   1.23918971E-05
   9.72188172E-06   1.17855516E-05
   9.82882557E-06   1.07912865E-05
   9.15961209E-06   1.15343564E-05
   8.20354398E-06   1.12412126E-05
   7.62100672E-06   1.04284081E-05
   7.22525283E-06   9.51005131E-06
   7.18320416E-06   1.05091667E-05
   6.29964870E-06   1.09774928E-05
   5.71477449E-06   1.01663691E-05
   6.50591983E-06   9.55474115E-06
   5.90860782E-06   8.75273236E-06
   4.91107494E-06   8.68253301E-06
   5.56181112E-06   7.92322862E-06
   5.43440910E-06   8.91507989E-06
   5.61388470E-06   9.89884211E-06
   6.13149405E-06   1.07544593E-05
   7.13146710E-06   1.07470969E-05
   6.43771182E-06   1.00268862E-05
   6.75584579E-06   9.07884078E-06
   6.97023006E-06   8.10209167E-06
   7.65969162E-06   8.82641325E-06
   6.72246233E-06   8.47770025E-06
   5.83919018E-06   8.94656023E-06
   4.97068049E-06   9.44223211E-06
   5.62468722E-06   8.68574352E-06
   6.44841839E-06   8.11876271E-06
   7.42172415E-06   8.34827551E-06
   7.05479124E-06   9.27852307E-06
   7.14431098E-06   8.28253815E-06
   7.54769690E-06   7.36750826E-06
   8.49196022E-06   7.03831711E-06
   7.56048576E-06   7.40212317E-06
   7.28545228E-06   8.36355775E-06
   7.38531526E-06   7.36855645E-06
   6.39807195E-06   7.20933849E-06
   6.31257080E-06   8.20567675E-06
   7.31012551E-06   8.13578572E-06
   6.75401998E-06   7.30467400E-06
   5.95853498E-06   7.91064758E-06
   6.87534293E-06   8.30997578E-06
   7.67115398E-06   8.91552099E-06
   7.01230556E-06   8.16324518E-06
   7.94855532E-06   8.51458026E-06
   7.51295875E-06   9.41472263E-06
   8.05224863E-06   8.57260238E-06
   8.62551133E-06   7.75323133E-06
   7.63821299E-06   7.59435352E-06
   7.53891300E-06   6.59929583E-06
   7.86893997E-06   5.65532446E-06
   8.63136302E-06   6.30240311E-06
   8.13786664E-06   5.43265560E-06
   7.89790556E-06   6.40343842E-06
   8.44933129E-06   5.56921441E-06
   9.33413412E-06   6.03518038E-06
   8.40636312E-06   6.40832968E-06
   9.16023419E-06   7.06535184E-06
   1.01556407E-05   6.96960888E-06
   9.15792771E-06   6.90202251E-06
   8.68824827E-06   7.78485992E-06
   7.69187136E-06   7.86990950E-06
   8.18818080E-06   8.73805493E-06
   7.23650373E-06   9.04515491E-06
   7.29414478E-06   1.00434927E-05
   6.83196549E-06   1.09302791E-05
   6.23794631E-06   1.17347299E-05
   5.40052315E-06   1.22812853E-05
   4.45720889E-06   1.19493852E-05
   4.40477515E-06   1.09507610E-05
   4.08309324E-06   1.00039133E-05
   3.14949602E-06   9.64558876E-06
   2.88755086E-06   1.06106718E-05
   3.22083838E-06   1.15534967E-05
   2.61996229E-06   1.23528389E-05
   3.05031040E-06   1.32555015E-05
   3.92253878E-06   1.27664025E-05
   4.76272407E-06   1.22241036E-05
   5.72190811E-06   1.19413207E-05
   4.92723848E-06   1.25483630E-05
   5.76224693E-06   1.19981260E-05
   4.95727136E-06   1.25914339E-05
   4.95784025E-06   1.35914333E-05
   5.95352003E-06   1.36842891E-05
   5.64616221E-06   1.27326948E-05
   5.27630982E-06   1.36617855E-05
   6.21710842E-06   1.40007514E-05
   6.58562794E-06   1.30711314E-05
   6.88021237E-06   1.40267566E-05
   7.17263583E-06   1.49830457E-05
   7.15388933E-06   1.59828705E-05
   7.94848347E-06   1.65900110E-05
   7.14875205E-06   1.59896535E-05
   6.64435174E-06   1.51261838E-05
   7.36904394E-06   1.58152561E-05
   6.51112532E-06   1.53014698E-05
   5.75667627E-06   1.59578285E-05
   6.00970543E-06   1.49903699E-05
   5.29126555E-06   1.56859587E-05
   4.83288204E-06   1.47972041E-05
   5.77257333E-06   1.44551805E-05
   6.38265919E-06   1.36628450E-05
   6.05264995E-06   1.46068232E-05
   6.88746786E-06   1.40562970E-05
   5.91467233E-06   1.38246323E-05
   6.40213102E-06   1.29514865E-05
   5.44966088E-06   1.26468549E-05
   6.33497029E-06   1.31118577E-05
   7.28849500E-06   1.28105439E-05
   6.40943836E-06   1.32872610E-05
   6.41004408E-06   1.22872616E-05
   5.41304053E-06   1.22099091E-05
   6.32906949E-06   1.18087974E-05
   6.81303709E-06   1.09337116E-05
   6.73222621E-06   9.93698177E-06
   7.17060493E-06   1.08357717E-05
   6.17066416E-06   1.08466520E-05
   5.23505469E-06   1.11996887E-05
   5.09945357E-06   1.21904523E-05
   4.63055176E-06   1.30737026E-05
   3.66742370E-06   1.33427457E-05
   2.91243305E-06   1.39984813E-05
   3.43322313E-06   1.31447969E-05
   3.06040420E-06   1.22168931E-05
   2.55044415E-06   1.30770914E-05
   1.65785127E-06   1.35279552E-05
   2.49756363E-06   1.40709863E-05
   1.54072552E-06   1.37803645E-05
   6.96712561E-07   1.32440418E-05
  -1.78442292E-08   1.39436197E-05
   8.65569234E-07   1.34750253E-05
   2.54454733E-07   1.26834830E-05
   8.85513174E-08   1.36696253E-05
   2.63207767E-07   1.46542552E-05
  -7.35963567E-07   1.46135544E-05
  -6.66039625E-07   1.56111073E-05
  -6.11479379E-07   1.46125967E-05
  -1.06642358E-06   1.55031175E-05
  -5.12477072E-07   1.63356690E-05
   3.99466785E-07   1.59253541E-05
  -3.83843485E-07   1.65469846E-05
  -1.18076127E-06   1.71510728E-05
  -1.77881293E-06   1.63496152E-05
  -2.05142237E-06   1.73117405E-05
  -1.05202878E-06   1.72769214E-05
  -1.31932904E-06   1.63133082E-05
  -2.30784167E-06   1.64644462E-05
  -1.47978426E-06   1.70250896E-05
  -2.35237303E-06   1.75135447E-05
  -1.58336729E-06   1.81527867E-05
  -1.53946974E-06   1.91518229E-05
  -2.42922101E-06   1.96082692E-05
  -1.49705033E-06   1.99702881E-05
  -1.50829442E-06   1.89703514E-05
  -5.57502688E-07   1.86605212E-05
  -9.93664173E-08   1.77716392E-05
   8.62637989E-07   1.74986053E-05
  -3.50576101E-09   1.69988107E-05
   7.75851220E-07   1.76253907E-05
  -1.03168588E-07   1.71486063E-05
   5.47422928E-07   1.63891782E-05
   1.46187540E-06   1.67938706E-05
   1.89670982E-06   1.58933599E-05
   1.94004497E-06   1.48942991E-05
   9.83134328E-07   1.46039165E-05
  -1.05943627E-08   1.44920987E-05
   1.99320468E-07   1.54698191E-05
  -3.59528201E-07   1.62990891E-05
   5.41733584E-07   1.58658149E-05
  -2.71171416E-07   1.52834182E-05
  -1.05133518E-06   1.59089941E-05
  -5.91447133E-07   1.67969702E-05
  -1.01361752E-06   1.58904531E-05
  -1.87693445E-06   1.63951154E-05
  -1.24620283E-06   1.56191145E-05
  -4.72684917E-07   1.62528886E-05
  -1.11645500E-06   1.70181083E-05
  -1.80954180E-06   1.62972538E-05
  -1.15521789E-06   1.55410398E-05
  -1.97096347E-06   1.61194512E-05
  -9.71293616E-07   1.61451444E-05
  -5.35626384E-07   1.52450366E-05
  -2.05174302E-07   1.61888602E-05
  -2.97657948E-07   1.71845750E-05
  -5.73343186E-07   1.81458236E-05
  -1.57187264E-06   1.80916104E-05
  -1.73432932E-06   1.90783267E-05
  -2.60830848E-06   1.85923636E-05
  -1.61113962E-06   1.86675588E-05
  -1.09340294E-06   1.78120190E-05
  -1.22555264E-06   1.68207898E-05
  -4.78758068E-07   1.74858451E-05
  -1.39503186E-06   1.70852927E-05
  -2.36613687E-06   1.68466413E-05
  -2.03142258E-06   1.77889615E-05
  -3.02604417E-06   1.78925366E-05
  -3.34138394E-06   1.88415161E-05
  -3.26310942E-06   1.98384478E-05
  -3.93468326E-06   1.90975097E-05
  -3.40082806E-06   1.82519343E-05
  -3.26607733E-06   1.72610544E-05
  -3.41281907E-06   1.82502299E-05
  -4.01694251E-06   1.90471201E-05
  -4.11598785E-06   1.80520365E-05
  -3.19419541E-06   1.76643516E-05
  -3.12829752E-06   1.66665250E-05
  -2.17497563E-06   1.63645691E-05
  -2.44661419E-06   1.73269691E-05
  -2.51954430E-06   1.83243064E-05
  -1.75803029E-06   1.76761587E-05
  -7.72084491E-07   1.75090936E-05
   3.38095560E-08   1.81011528E-05
  -9.33851993E-07   1.83534048E-05
  -1.60039758E-06   1.76079411E-05
  -1.39313090E-06   1.85862264E-05
  -6.96869904E-07   1.93040141E-05
  -1.59807473E-06   1.88706217E-05
  -8.99163410E-07   1.95858302E-05
  -1.19872743E-06   2.05399065E-05
  -2.12455916E-06   2.09178415E-05
  -3.05837216E-06   2.12756022E-05
  -2.29904458E-06   2.19263111E-05
  -1.79134645E-06   2.10647759E-05
  -8.72336500E-07   2.14590109E-05
  -1.71865327E-06   2.09263308E-05
  -2.36086589E-06   2.01598050E-05
  -1.51967708E-06   1.96190631E-05
  -1.54274801E-06   2.06187979E-05
  -9.30238059E-07   2.14092615E-05
  -1.79068024E-06   2.19188096E-05
  -1.06084667E-06   2.12351842E-05
  -9.07982212E-07   2.22234321E-05
  -6.43329599E-07   2.31877766E-05
  -6.53052098E-07   2.41877297E-05
  -5.13175792E-07   2.31975609E-05
   4.79064056E-07   2.30732221E-05
   9.69434723E-07   2.22017079E-05
   1.07362439E-08   2.19172834E-05
   4.26197488E-07   2.28268946E-05
   1.08592076E-07   2.18786718E-05
  -8.57057444E-07   2.21385199E-05
  -1.45960621E-06   2.13404383E-05
  -1.08933352E-06   2.22693616E-05
  -1.56706369E-06   2.31478680E-05
  -1.73476099E-06   2.41337057E-05
  -2.05252013E-06   2.31855338E-05
  -2.52382347E-06   2.23035622E-05
  -2.96164581E-06   2.14045012E-05
  -3.78874984E-06   2.19665508E-05
  -2.84108023E-06   2.22858034E-05
  -3.47018386E-06   2.15084820E-05
  -2.77658114E-06   2.22288400E-05
  -3.20364143E-06   2.31330632E-05
  -2.38278790E-06   2.25619242E-05
  -2.78453854E-06   2.34776726E-05
  -3.67690404E-06   2.30263595E-05
  -3.81679547E-06   2.40165264E-05
  -4.81361303E-06   2.40962454E-05
  -3.99547298E-06   2.46712643E-05
  -3.02528224E-06   2.49136065E-05
  -2.16741114E-06   2.54274710E-05
  -3.09882262E-06   2.57914398E-05
  -3.91494314E-06   2.52135578E-05
  -4.14842089E-06   2.61859204E-05
  -5.13469240E-06   2.60207871E-05
  -5.99498662E-06   2.55109899E-05
  -6.49065942E-06   2.46424806E-05
  -7.28615805E-06   2.52484351E-05
  -8.18089120E-06   2.56950370E-05
  -9.15277542E-06   2.54595780E-05
  -8.15715794E-06   2.55530940E-05
  -8.33245122E-06   2.65376111E-05
  -9.31249542E-06   2.67363885E-05
  -1.01790938E-05   2.72353955E-05
  -9.22615254E-06   2.69322391E-05
  -8.41733981E-06   2.75203056E-05
  -7.45711031E-06   2.72410944E-05
  -6.54162568E-06   2.76434475E-05
  -5.67121788E-06   2.71511162E-05
  -5.51103449E-06   2.61640289E-05
  -5.78516574E-06   2.71257213E-05
  -4.84012025E-06   2.74526610E-05
  -3.95405004E-06   2.79162123E-05
  -4.20098058E-06   2.69471784E-05
  -3.20540858E-06   2.68531749E-05
  -3.62977198E-06   2.59476838E-05
  -4.35047650E-06   2.66409261E-05
  -4.74224771E-06   2.75609891E-05
  -3.93892196E-06   2.69654502E-05
  -3.15528609E-06   2.75866696E-05
  -3.58512852E-06   2.84895741E-05
  -3.13634087E-06   2.75959355E-05
  -3.83605402E-06   2.68815111E-05
  -3.23048721E-06   2.60857159E-05
  -2.45434671E-06   2.54551560E-05
  -3.31323963E-06   2.49430013E-05
  -4.24489235E-06   2.45796509E-05
  -4.50329026E-06   2.36136129E-05
  -5.28243754E-06   2.29867728E-05
  -4.35626134E-06   2.33638639E-05
  -3.87345153E-06   2.42395890E-05
  -3.57312979E-06   2.32857510E-05
  -2.59438730E-06   2.30806581E-05
  -1.94239828E-06   2.38388857E-05
  -2.40941267E-06   2.29546367E-05
  -1.57663635E-06   2.24010273E-05
  -6.08546770E-07   2.26516313E-05
   3.46447109E-07   2.29482575E-05
  -6.47613774E-07   2.30570822E-05
  -1.58315220E-06   2.34103081E-05
  -6.11065616E-07   2.31756858E-05
  -1.95105940E-08   2.39819510E-05
  -5.62691582E-07   2.31423346E-05
   4.05623780E-07   2.33920655E-05
   1.38219121E-07   2.43556497E-05
   9.36765673E-07   2.37537170E-05
   1.57298655E-06   2.29822108E-05
   2.53378676E-06   2.32594521E-05
   1.54447923E-06   2.34052968E-05
   2.50834410E-06   2.31389040E-05
   2.24194264E-06   2.21750415E-05
   3.03658885E-06   2.27821147E-05
   2.22225208E-06   2.33625069E-05
   3.07884807E-06   2.28465196E-05
   3.32029367E-06   2.38169341E-05
   3.35953291E-06   2.28177050E-05
   3.32539116E-06   2.38171215E-05
   3.96727273E-06   2.45839256E-05
   3.98913380E-06   2.55836858E-05
   3.74618435E-06   2.46136460E-05
   4.67094424E-06   2.49941968E-05
   5.30967327E-06   2.57636293E-05
   4.72149986E-06   2.65723647E-05
   3.76937851E-06   2.62666435E-05
   4.60938645E-06   2.68092172E-05
   5.60504304E-06   2.69023167E-05
   6.01930697E-06   2.59921599E-05
   5.01937666E-06   2.60039778E-05
   5.86135457E-06   2.54644656E-05
   6.01408965E-06   2.44761977E-05
   5.36388143E-06   2.52359532E-05
   4.87266516E-06   2.61069908E-05
   4.87405850E-06   2.71069894E-05
   5.41198506E-06   2.79499818E-05
   4.49455456E-06   2.83478785E-05
   5.26952408E-06   2.89798772E-05
   5.75272861E-06   2.81043704E-05
   5.03934189E-06   2.74035992E-05
   6.01097008E-06   2.71670851E-05
   5.41252075E-06   2.63659240E-05
