  -4.41665225E-06  -6.29038914E-06
  -3.81776408E-06  -5.48955632E-06
  -2.82281894E-06  -5.38913628E-06
  -1.82614065E-06  -5.47057562E-06
  -1.14459999E-06  -6.20235596E-06
  -2.05999095E-06  -6.60492196E-06
  -1.56990313E-06  -5.73324905E-06
  -1.36037954E-06  -6.71105272E-06
  -1.82430745E-06  -5.82517987E-06
  -9.32964099E-07  -6.27850886E-06
  -1.25227416E-07  -6.86805242E-06
  -3.06728111E-07  -7.85144312E-06
   3.30449154E-07  -7.08072594E-06
   1.29072396E-06  -7.35978210E-06
   1.56029205E-06  -8.32276328E-06
   2.05388278E-06  -7.45306897E-06
   1.49129926E-06  -6.62632829E-06
   2.13085536E-06  -7.39507277E-06
   1.14547186E-06  -7.22472214E-06
   1.60575951E-06  -8.11249174E-06
   6.12808435E-07  -8.23101709E-06
   1.60595130E-06  -8.34792445E-06
   2.44944317E-06  -7.81078234E-06
   1.45749914E-06  -7.93745949E-06
   2.42321948E-06  -8.19704383E-06
   2.29153397E-06  -7.20575235E-06
   2.66419852E-06  -6.27778627E-06
   1.67020062E-06  -6.16838679E-06
   1.81912731E-06  -7.15723490E-06
   8.46643047E-07  -6.92426647E-06
   8.22483287E-07  -5.92455854E-06
   2.10070141E-07  -6.71509633E-06
  -3.69739610E-07  -5.90034460E-06
  -9.56184749E-07  -5.09035544E-06
  -1.95581322E-07  -5.73957232E-06
   6.49290655E-07  -5.20460389E-06
  -3.34550919E-07  -5.38364520E-06
  -1.16015713E-06  -4.81939833E-06
  -1.49819243E-06  -3.87826503E-06
  -1.13862029E-06  -2.94514757E-06
  -1.67760027E-06  -2.10282906E-06
  -2.47953335E-06  -2.70024293E-06
  -3.19270521E-06  -1.99925375E-06
  -3.77107881E-06  -1.18348180E-06
  -2.77736490E-06  -1.07153153E-06
  -3.74888168E-06  -1.30850219E-06
  -3.25521614E-06  -4.38850407E-07
  -4.23329129E-06  -2.30597621E-07
  -3.40496263E-06  -7.90839863E-07
  -2.47428443E-06  -1.15667910E-06
  -2.50602602E-06  -1.57182967E-07
  -1.50861558E-06  -8.52637356E-08
  -7.93715230E-07  -7.84489998E-07
  -1.72759360E-06  -1.14208069E-06
  -8.30381282E-07  -1.58368016E-06
  -1.67091866E-06  -1.04192668E-06
  -2.00359113E-06  -1.98496900E-06
  -1.04175240E-06  -2.25858594E-06
  -1.43213981E-07  -1.81969108E-06
   6.91516391E-08  -8.42500867E-07
   8.53147739E-08  -1.84237024E-06
  -3.32511050E-08  -2.83531654E-06
   1.85036015E-07  -3.81120117E-06
  -8.11945938E-07  -3.73356693E-06
   1.88051104E-07  -3.73599232E-06
   4.35396117E-07  -2.76706487E-06
   1.39444057E-06  -2.48380934E-06
   2.39300743E-06  -2.53732856E-06
   3.09813277E-06  -1.82824579E-06
   4.08757705E-06  -1.97316081E-06
   4.42219334E-06  -2.91551532E-06
   4.58028990E-06  -3.90293917E-06
   5.50660934E-06  -3.52620032E-06
   6.16830130E-06  -4.27597615E-06
   5.26517852E-06  -3.84659324E-06
   4.42749024E-06  -4.39274208E-06
   3.54678014E-06  -3.91908634E-06
   4.51121105E-06  -4.18342188E-06
   5.48380240E-06  -3.95090092E-06
   5.40208839E-06  -4.94755659E-06
   5.47016816E-06  -5.94523635E-06
   5.14991461E-06  -6.89256831E-06
   4.63098650E-06  -6.03775061E-06
   5.14090152E-06  -5.17752596E-06
   4.52126687E-06  -4.39263567E-06
   5.46005413E-06  -4.04813818E-06
   4.51578398E-06  -4.37731023E-06
   4.09855556E-06  -5.28611190E-06
   3.13623059E-06  -5.01420936E-06
   2.16627541E-06  -5.25749374E-06
   2.45121419E-06  -4.29894817E-06
   1.45140302E-06  -4.27951136E-06
   8.97237385E-07  -3.44710497E-06
   1.00231318E-06  -2.45264073E-06
   1.69076804E-06  -3.17792001E-06
   1.09226460E-06  -2.37679978E-06
   8.67928293E-07  -1.40228804E-06
   2.94190272E-08  -8.57400664E-07
  -1.44042673E-07  -1.84224132E-06
   9.73135741E-08  -8.71804787E-07
  -2.55097348E-07  -1.80765016E-06
   5.43709177E-07  -2.40923828E-06
   8.60558714E-07  -1.46076241E-06
  -4.43041017E-08  -1.03505920E-06
  -1.02612285E-06  -1.22487995E-06
  -9.85943188E-07  -2.25687472E-07
  -1.98536145E-06  -1.91586253E-07
  -2.62788058E-06   5.74683440E-07
  -3.61653179E-06   7.24912923E-07
  -4.60715091E-06   5.88260150E-07
  -4.65132189E-06   1.58728415E-06
  -5.63565618E-06   1.76359720E-06
  -6.43422845E-06   1.16169804E-06
  -6.20028641E-06   2.13394856E-06
  -6.17970454E-06   3.13373675E-06
  -6.62497951E-06   2.23834286E-06
  -7.17056355E-06   1.40028669E-06
  -7.91797720E-06   7.35927983E-07
  -7.41051872E-06  -1.25748159E-07
  -6.59262741E-06  -7.01120939E-07
  -7.12573001E-06  -1.54717156E-06
  -6.93794664E-06  -2.52938207E-06
  -7.91544244E-06  -2.31842864E-06
  -7.46541082E-06  -1.42541603E-06
  -8.13898987E-06  -2.16453145E-06
  -9.11721509E-06  -2.37207564E-06
  -8.87748411E-06  -3.34291508E-06
  -9.68062795E-06  -2.74712966E-06
  -9.58874625E-06  -3.74289948E-06
  -8.59059401E-06  -3.80366760E-06
  -9.04783064E-06  -2.91432252E-06
  -8.04846240E-06  -2.87877310E-06
  -7.59576460E-06  -1.98710904E-06
  -8.44411443E-06  -2.51654455E-06
  -8.65379661E-06  -3.49431411E-06
  -8.51918503E-06  -4.48521268E-06
  -7.77754121E-06  -5.15600686E-06
  -8.53982783E-06  -4.50876769E-06
  -9.31944851E-06  -3.88251601E-06
  -1.00132274E-05  -3.16232808E-06
  -9.09909795E-06  -3.56774945E-06
  -8.15917792E-06  -3.90914374E-06
  -7.45123725E-06  -4.61541549E-06
  -7.30074589E-06  -3.62680430E-06
  -7.19904710E-06  -4.62161961E-06
  -8.18111403E-06  -4.81015422E-06
  -9.03155615E-06  -4.28408612E-06
  -8.43577982E-06  -3.48093590E-06
  -7.52768892E-06  -3.89970910E-06
  -7.66031189E-06  -2.90854268E-06
  -8.61394892E-06  -2.60758247E-06
  -7.67855909E-06  -2.25396388E-06
  -6.77994785E-06  -2.69270913E-06
  -5.92565584E-06  -3.21250263E-06
  -6.92385584E-06  -3.27247676E-06
  -7.71823670E-06  -2.66505731E-06
  -7.94512471E-06  -1.69113639E-06
  -7.50450999E-06  -2.58883256E-06
  -8.12468897E-06  -1.80437212E-06
  -8.88962404E-06  -2.44848002E-06
  -8.35558058E-06  -1.60302284E-06
  -8.27819986E-06  -2.60002435E-06
  -7.99010741E-06  -1.64242158E-06
  -7.45402303E-06  -7.98257304E-07
  -6.71703447E-06  -1.47416245E-06
  -7.04098420E-06  -5.28088151E-07
  -6.71160433E-06   4.16109344E-07
  -7.31293858E-06   1.21510675E-06
  -7.47080867E-06   2.27646865E-07
  -8.08730329E-06   1.01500632E-06
  -7.31909950E-06   1.65521169E-06
  -6.61985951E-06   2.37009885E-06
  -6.52044582E-06   1.37505276E-06
  -7.51849620E-06   1.43746297E-06
  -8.50223842E-06   1.61704702E-06
  -7.61637421E-06   2.08099141E-06
  -6.87937563E-06   1.40509678E-06
  -6.44385227E-06   5.04919399E-07
  -7.39730831E-06   8.06450771E-07
  -7.90874583E-06  -5.28697797E-08
  -7.67349411E-06   9.19064689E-07
  -6.78870401E-06   1.38505413E-06
  -6.00607927E-06   7.62560148E-07
  -6.50684433E-06  -1.03023183E-07
  -7.12125438E-06  -8.92009950E-07
  -6.12183339E-06  -8.57986208E-07
  -7.05323100E-06  -1.22198912E-06
  -6.18893773E-06  -7.19001264E-07
  -5.24499455E-06  -1.04910919E-06
  -5.87727573E-06  -2.74370393E-07
  -5.38863105E-06   5.98112592E-07
  -5.52182473E-06  -3.92977427E-07
  -6.37056564E-06   1.35831669E-07
  -6.38623487E-06   1.13570889E-06
  -6.25473785E-06   2.12702548E-06
  -7.18895853E-06   1.77033007E-06
  -8.14608757E-06   1.48066897E-06
  -8.06727530E-06   4.83779445E-07
  -7.06742412E-06   5.01040347E-07
  -6.39988775E-06  -2.43536874E-07
  -7.20063872E-06   3.55460259E-07
  -8.06985736E-06  -1.38968232E-07
  -7.34432797E-06   5.49223103E-07
  -6.44809643E-06   9.92809987E-07
  -7.17568037E-06   1.67882877E-06
  -7.55411247E-06   2.60445790E-06
  -6.70846384E-06   3.13819783E-06
  -7.01660565E-06   4.08953838E-06
  -7.67944766E-06   4.83829717E-06
  -7.07885647E-06   5.63785352E-06
  -7.22587220E-06   6.62698767E-06
  -6.56215752E-06   7.37497339E-06
  -6.21017716E-06   6.43896601E-06
  -6.53449706E-06   5.49301876E-06
  -6.51070241E-06   6.49273579E-06
  -5.72285035E-06   7.10860013E-06
  -5.10457267E-06   6.32264027E-06
  -4.26783890E-06   6.87025022E-06
  -4.62012304E-06   7.80614300E-06
  -3.82705775E-06   7.19700620E-06
  -4.80024573E-06   6.96699408E-06
  -5.65364462E-06   6.44573583E-06
  -6.63360697E-06   6.24655422E-06
  -7.54782741E-06   6.65177140E-06
  -6.61867762E-06   6.28206863E-06
  -5.74117894E-06   6.76164746E-06
  -4.86383851E-06   6.28177941E-06
  -4.95596714E-06   5.28603232E-06
  -5.92037395E-06   5.02160947E-06
  -5.49273500E-06   5.92555898E-06
  -4.99080579E-06   5.06065044E-06
  -4.54979954E-06   5.95815436E-06
  -4.09538097E-06   5.06736615E-06
  -3.45149328E-06   4.30224645E-06
  -4.09840777E-06   3.53968380E-06
  -5.02793182E-06   3.17092190E-06
  -4.06543586E-06   3.44221780E-06
  -4.03425975E-06   2.44270404E-06
  -4.28352087E-06   3.41114037E-06
  -3.47774494E-06   2.81891994E-06
  -4.47741013E-06   2.84479279E-06
  -5.37377264E-06   3.28811439E-06
  -4.71262410E-06   2.53785947E-06
  -3.82688768E-06   3.00204761E-06
  -4.66661868E-06   3.54505028E-06
  -3.67900088E-06   3.38817085E-06
  -2.94610891E-06   2.70782584E-06
  -1.96557676E-06   2.51146639E-06
  -1.49249843E-06   3.39248663E-06
  -1.50818380E-06   2.39260953E-06
  -5.51686185E-07   2.10086932E-06
  -2.99369134E-07   1.13322471E-06
  -1.25980239E-06   8.54714244E-07
  -1.26167754E-06   1.85471254E-06
  -9.07576748E-07   2.78991979E-06
  -8.31194939E-07   3.78699860E-06
   1.24973667E-07   4.07981543E-06
  -8.32921955E-07   3.79269886E-06
  -1.80842244E-06   4.01269608E-06
  -2.79943379E-06   3.87891714E-06
  -2.06650452E-06   4.55922191E-06
  -3.06451557E-06   4.62226217E-06
  -3.19146716E-06   3.63035315E-06
  -4.08540109E-06   4.07855168E-06
  -4.42564442E-06   3.13821420E-06
  -3.71720876E-06   2.43243858E-06
  -2.82273527E-06   1.98531757E-06
  -3.46315301E-06   2.75334423E-06
  -2.61561217E-06   2.22261406E-06
  -3.60549166E-06   2.08070446E-06
  -2.60679553E-06   2.02965271E-06
  -1.81982921E-06   1.41265673E-06
  -2.39172914E-06   2.23298002E-06
  -1.39432473E-06   2.30498290E-06
  -2.38346570E-06   2.45195270E-06
  -1.67292228E-06   3.15560601E-06
  -2.54341057E-06   2.66341658E-06
  -2.56832732E-06   3.66310610E-06
  -1.56987676E-06   3.71875149E-06
  -2.27705686E-06   4.42578494E-06
  -3.27129942E-06   4.31863236E-06
  -3.28095189E-06   3.31867886E-06
  -2.28313411E-06   3.25265091E-06
  -2.00887507E-06   2.29099510E-06
  -1.08541906E-06   1.90729077E-06
  -2.08535448E-06   1.89593413E-06
  -2.59360627E-06   1.03472553E-06
  -1.59595527E-06   9.66223979E-07
  -6.27564873E-07   7.16784655E-07
  -8.71542909E-07   1.68656538E-06
  -1.91726031E-08   2.20950415E-06
  -8.20804416E-07   1.61168600E-06
