   2.6500000000000004       0.46932890779972447       0.34551727631169099       0.46932955990985620        6.5211013172694621E-007
   2.7000000000000002       0.48601693394695411       0.32196228536621507       0.48601755716799722        6.2322104310563731E-007
   2.7500000000000000       0.50152133413793276       0.29817892025984150       0.50152192802189510        5.9388396234094643E-007
   2.8000000000000003       0.51583164377312829       0.27420440959528591       0.51583220793315832        5.6416003002546233E-007
   2.8500000000000001       0.52893912523432429       0.25007071987626628       0.52893965933628428        5.3410195999248344E-007
   2.9000000000000004       0.54083652161841078       0.22580521841425294       0.54083702537348832        5.0375507754107929E-007
   2.9500000000000002       0.55151784206647148       0.20143127519436144       0.55151831522471917        4.7315824769356141E-007
   3.0000000000000000       0.56097817578272102       0.17696880960073028       0.56097861812742666        4.4234470564230577E-007
   3.0500000000000003       0.56921353213662340       0.15243478802164717       0.56921394347942433        4.1134280093224618E-007
   3.1000000000000001       0.57622070454229346       0.12784367832517282       0.57622108471895872        3.8017666526002358E-007
   3.1500000000000004       0.58199715610604685       0.10320786707327773       0.58199750497286684        3.4886681998802516E-007
   3.2000000000000002       0.58654092532216151        7.8538045168789011E-002  0.58654124275288622        3.1743072470558076E-007
   3.2500000000000000       0.58985055037682399        5.3843567436081749E-002  0.58985083626010815        2.8588328415679598E-007
   3.3000000000000003       0.59192501089047900        2.9132791446394402E-002  0.59192526512779342        2.5423731442320019E-007
   3.3500000000000001       0.59276368618997877        4.4134007284256371E-003  0.59276390869396156        2.2250398279410888E-007
   3.4000000000000004       0.59236632945534262       -2.0307282633893781E-002  0.59236652014856472        1.9069322210185646E-007
   3.4500000000000002       0.59073305733337234       -4.5021991113998822E-002  0.59073321614750307        1.5881413073515205E-007
   3.5000000000000000       0.58786435485391797       -6.9723205718397074E-002  0.58786448172928152        1.2687536354860640E-007
   3.5500000000000003       0.58376109572654755       -9.4402845986668565E-002  0.58376119061206533        9.4885517776255313E-008
   3.6000000000000001       0.57842457833808436      -0.11905195113826671       0.57842464119160808        6.2853523719041959E-008
   3.6500000000000004       0.57185657801727297      -0.14366034740455674       0.57185660880631406        3.0789041094436698E-008
   3.7000000000000002       0.56405941638388679      -0.16821629645907021       0.56405941508675816        1.2971286267315918E-009
   3.7500000000000000       0.55503604885782065      -0.19270611969884519       0.55503601546520920        3.3392611453741949E-008
   3.8000000000000003       0.54479017167060728      -0.21711379294513444       0.54479010618759860        6.5483008682143407E-008
   3.8500000000000001       0.53332634999824102      -0.24142050593731856       0.53332625244683107        9.7551409949936385E-008
   3.9000000000000004       0.52065016912019446      -0.26560418081001402       0.52065003954231603        1.2957787842715618E-007
   3.9500000000000002       0.50676841080387713      -0.28963894359820630       0.50676824926498198        1.6153889514924913E-007
   4.0000000000000000       0.49168925741367003      -0.31349454274678523       0.49168906400690426        1.9340676576939941E-007
   4.0499999999999998       0.47542252654403488      -0.33713570865994524       0.47542230139505409        2.2514898079251111E-007
   4.1000000000000005       0.45797993926905944      -0.36052144857968571       0.45797968254152188        2.5672753756200706E-007
   4.1500000000000004       0.43937542537432772      -0.38360427161879274       0.43937513727611049        2.8809821722708406E-007
   4.2000000000000002       0.41962546917437160      -0.40632933970530455       0.41962514996454581        3.1920982579425328E-007
   4.2500000000000000       0.39874949969693124      -0.42863354166656992       0.39874914969352598        3.5000340525837004E-007
   4.2999999999999998       0.37677032910249919      -0.45044448987231561       0.37676994869107761        3.8041142158551366E-007
   4.3500000000000005       0.35371464316274920      -0.47167944199069722       0.35371423280579878        4.1035695041991005E-007
   4.4000000000000004       0.32961354739074500      -0.49224415475904382       0.32961310763787310        4.3975287189468304E-007
   4.4500000000000002       0.30450317193085807      -0.51203168255076703       0.30450270342975322        4.6850110485552321E-007
   4.5000000000000000       0.27842533749154796      -0.53092114129671897       0.27842484099964748        4.9649190048128844E-007
   4.5499999999999998       0.25142828333481460      -0.54877646839367245       0.25142775973159515        5.2360321944888710E-007
   4.6000000000000005       0.22356745649700133      -0.56544522201731240       0.22356690679677743        5.4970022389522200E-007
   4.6500000000000004       0.19490635886136784      -0.58075747913529729       0.19490578422648402        5.7463488381537253E-007
   4.7000000000000002       0.16551744527105902      -0.59452491077303049       0.16551684702535560        5.9824570342037475E-007
   4.7500000000000000       0.13548306138959143      -0.60654013580551891       0.13548244103207424        6.2035751718925169E-007
   4.8000000000000007       0.10489640431632911      -0.61657648047015234       0.10489576353506144        6.4078126767175281E-007
   4.8500000000000005        7.3862481904035049E-002 -0.62438829910907900        7.3861822590428686E-002   6.5931360636317660E-007
   4.9000000000000004        4.2499038221028601E-002 -0.62971204075297404        4.2498362484952909E-002   6.7573607569204608E-007
   4.9500000000000002        1.0937402674330916E-002 -0.63226827336278679        1.0936712860828115E-002   6.8981350280147846E-007
   5.0000000000000000       -2.0676790847214237E-002 -0.63176489878225561       -2.0677492138383519E-002   7.0129116928191459E-007
   5.0500000000000007       -5.2183080405751980E-002 -0.62790180102557425       -5.2183790295955920E-002   7.0989020393985580E-007
   5.1000000000000005       -8.3405925610000695E-002 -0.62037716102654195       -8.3406640910660884E-002   7.1530066018954397E-007
   5.1500000000000004      -0.11415481881682721      -0.60889563352284126      -0.11415553598867977        7.1717185255726346E-007
   5.2000000000000002      -0.14422485446594097      -0.59317850671014982      -0.14422556956577112        7.1509983015638490E-007
   5.2500000000000000      -0.17339785627637813      -0.57297584373586696      -0.17339856488888358        7.0861250545117827E-007
   5.3000000000000007      -0.20144415785884107      -0.54808043104881876      -0.20144485501268439        6.9715384332091901E-007
   5.3500000000000005      -0.22812511809309668      -0.51834313220007422      -0.22812579816288545        6.8006978876100632E-007
   5.4000000000000004      -0.25319642596330755      -0.48368897669582495      -0.25319708256330348        6.5659999592959650E-007
   5.4500000000000002      -0.27641220881782758      -0.44413302470581384      -0.27641283469853134        6.2588070376401461E-007
   5.5000000000000000      -0.29752990310999045      -0.39979477732876595      -0.29753049007475491        5.8696476445962986E-007
   5.5500000000000007      -0.31631577969253377      -0.35090969956829665      -0.31631631855685621        5.3886432244132365E-007
   5.6000000000000005      -0.33255094155432646      -0.29783634745888193      -0.33255142217377032        4.8061944385446864E-007
   5.6500000000000004      -0.34603753825618599      -0.24105769652140233      -0.34603794964807810        4.1139189210781524E-007
   5.7000000000000002      -0.35660487832415155      -0.18117559178616946      -0.35660520890176389        3.3057761233967753E-007
   5.7500000000000000      -0.36411507956499184      -0.11889778134183682      -0.36411531749036474        2.3792537290345805E-007
   5.8000000000000007      -0.36846788770376887       -5.5017711353519960E-002 -0.36846802134785345        1.3364408457672283E-007
   5.8500000000000005      -0.36960432251728398        9.6119404776493639E-003 -0.36960434099664896        1.8479364982670887E-008
   5.9000000000000004      -0.36750887886271688        7.4110259396983791E-002 -0.36750877260495463        1.0625776225570149E-007
   5.9500000000000002      -0.36221011217512022       0.13760130229827761      -0.36220987345471184        2.3872040838535113E-007
   6.0000000000000000      -0.35377956237355268       0.19924691400542960      -0.35377918575941530        3.7661413737621885E-007
   6.0500000000000007      -0.34232910059938043       0.25827659683232385      -0.34232858326532151        5.1733405892484541E-007
   6.1000000000000005      -0.32800690251904635       0.31401226623806799      -0.32800624438685860        6.5813218774746218E-007
   6.1500000000000004      -0.31099234498163941       0.36588637118403827      -0.31099154868938850        7.9629225091526479E-007
   6.2000000000000002      -0.29149017959544565       0.41345264124085318      -0.29148925030572909        9.2928971656691672E-007
   6.2500000000000000      -0.26972435377537518       0.45638950879647527      -0.26972329885570406        1.0549196711173714E-006
   6.3000000000000007      -0.24593182993328760       0.49449692646222398      -0.24593065855076335        1.1713825242565257E-006
   6.3500000000000005      -0.22035670460382462       0.52768777898114372      -0.22035542727853688        1.2773252877351648E-006
   6.4000000000000004      -0.19324486199648772       0.55597534547008198      -0.19324349015381764        1.3718426700726205E-006
   6.4500000000000002      -0.16483932170329432       0.57945831476028642      -0.16483786725686078        1.4544464335408680E-006
   6.5000000000000000      -0.13537636756334323       0.59830473708032827      -0.13537484255009044        1.5250132527899751E-006
   6.5500000000000007      -0.10508248091160577       0.61273606649558987      -0.10508089719056649        1.5837210392832812E-006
   6.6000000000000005       -7.4172050635741962E-002  0.62301216738435528       -7.4170419653608322E-002   1.6309821336407682E-006
   6.6500000000000004       -4.2845796012091909E-002  0.62941787207338573       -4.2844128632536026E-002   1.6673795558835858E-006
   6.7000000000000002       -1.1289815552214588E-002  0.63225141866973911       -1.1288121941986402E-002   1.6936102281862181E-006
   6.7500000000000000        2.0324835861362349E-002  0.63181488674437725        2.0326546298550158E-002   1.7104371878087776E-006
   6.8000000000000007        5.1842140979329099E-002  0.62840659039020219        5.1843859630621172E-002   1.7186512920736030E-006
   6.8500000000000005        8.3120779861163563E-002  0.62231528124263158        8.3122498903112421E-002   1.7190419488583020E-006
   6.9000000000000004       0.11403354064648286       0.61381595117743804       0.11403525302231296        1.7123758301040848E-006
   6.9500000000000002       0.14446655550405268       0.60316699624421277       0.14446825488633006        1.6993822773703204E-006
   7.0000000000000000       0.17431842375783893       0.59060850042991753       0.17432010450191826        1.6807440793298323E-006
   7.0500000000000007       0.20349927240847096       0.57636141158035559       0.20350092950085899        1.6570923880299127E-006
   7.1000000000000005       0.23192979344413139       0.56062740533425603       0.23193142244884979        1.6290047183953327E-006
   7.1500000000000004       0.25954028782007310       0.54358926105034133       0.25954188482523705        1.5970051639446758E-006
   7.2000000000000002       0.28626973791388055       0.52541160280218147       0.28627129947998764        1.5615661070889075E-006
   7.2500000000000000       0.31206492361956295       0.50624188624500377       0.31206644673048134        1.5231109183888591E-006
   7.3000000000000007       0.33687959192234335       0.48621153718472543       0.33688107393956851        1.4820172251628350E-006
   7.3500000000000005       0.36067368564440538       0.46543716937975932       0.36067512426487353        1.4386204681415826E-006
   7.4000000000000004       0.38341263389845970       0.44402182733921691       0.38341402711599809        1.3932175383923884E-006
   7.4500000000000002       0.40506670446043525       0.42205621480455657       0.40506805053079226        1.3460703570111754E-006
   7.5000000000000000       0.42561041661701410       0.39961988153896955       0.42561171402632314        1.2974093090423189E-006
   7.5500000000000007       0.44502201191857554       0.37678235039754998       0.44502325935504494        1.2474364693981776E-006
   7.6000000000000005       0.46328297955431258       0.35360417382407144       0.46328417588291648        1.1963286039029519E-006
   7.6500000000000004       0.48037763266495542       0.33013791430873068       0.48037877690487935        1.1442399239225409E-006
   7.7000000000000002       0.49629273173946281       0.30642904729750964       0.49629382304406411        1.0913046012972494E-006
   7.7500000000000000       0.51101715124141800       0.28251678787218326       0.51101818888046679        1.0376390487953913E-006
   7.8000000000000007       0.52454158572888887       0.25843484447610293       0.52454256907287100        9.8334398213051344E-007
   7.8500000000000005       0.53685829192999412       0.23421210425464600       0.53685922043627354        9.2850627941842845E-007
   7.9000000000000004       0.54796086348663298       0.20987325537984172       0.54796173668728776        8.7320065478291298E-007
   7.9500000000000002       0.55784403535961180       0.18543935217039229       0.55784485285078000        8.1749116820351020E-007
   8.0000000000000000       0.56650351518453501       0.16092832900611340       0.56650427661711655        7.6143258154193205E-007
   8.0500000000000007       0.57393583916873103       0.13635546905082002       0.57393654424032092        7.0507158989041585E-007
   8.0999999999999996       0.58013825041814771       0.11173383370177975       0.58013889886608205        6.4844793434826187E-007
   8.1500000000000004       0.58510859787524050        8.7074658523733126E-002  0.58510918947065982        5.9159541931919080E-007
   8.2000000000000011       0.58884525433210344        6.2387721235937874E-002  0.58884578887494732        5.3454284387743911E-007
   8.2500000000000000       0.59134705225665607        3.7681687127335592E-002  0.59134752957152070        4.7731486463309380E-007
   8.3000000000000007       0.59261323643389585        1.2964437096320908E-002  0.59261365636669916        4.1993280330832050E-007
   8.3499999999999996       0.59264343268014641       -1.1756616639112524E-002  0.59264379509555620        3.6241540979364828E-007
   8.4000000000000004       0.59143763213750766       -3.6474222228808195E-002  0.59143793691709989        3.0477959223063067E-007
   8.4500000000000011       0.58899619090035849       -6.1180982414320212E-002  0.58899643794148815        2.4704112966400515E-007
   8.5000000000000000       0.58531984496800382       -8.5869046452841907E-002  0.58532003418337863        1.8921537481286776E-007
   8.5500000000000007       0.58040974075974439      -0.11052979488234389       0.58040987207770112        1.3131795673082536E-007
   8.5999999999999996       0.57426748167311792      -0.13515351220037569       0.57426755503861837        7.3365500452560184E-008
   8.6500000000000004       0.56689519141506473      -0.15972904241723146       0.56689520679143079        1.5376366069297376E-008
   8.7000000000000011       0.55829559509132165      -0.18424342229509982       0.55829555246274942        4.2628572227698669E-008
   8.7500000000000000       0.54847211930311268      -0.20868148690729396       0.54847201867800399        1.0062510868991126E-007
   8.8000000000000007       0.53742901277329458      -0.23302544195863950       0.53742885418846864        1.5858482593777978E-007
   8.8499999999999996       0.52517148930687685      -0.25725439711783760       0.52517127283272691        2.1647414993886116E-007
   8.9000000000000004       0.51170589518253540      -0.28134385445033644       0.51170562092920402        2.7425333137820473E-007
   8.9500000000000011       0.49703990337015680      -0.30526514594022724       0.49703957149482320        3.3187533360345967E-007
   9.0000000000000000       0.48118273727038940      -0.32898481409796321       0.48118234798576354        3.8928462586795831E-007
   9.0500000000000007       0.46414542696875172      -0.35246392982835101       0.46414498055287473        4.4641587698679430E-007
   9.0999999999999996       0.44594110127868969      -0.37565734216034269       0.44594059808616043        5.0319252925534741E-007
   9.1500000000000004       0.42658531910012010      -0.39851285522037999       0.42658475957485259        5.5952526750724374E-007
   9.2000000000000011       0.40609644382160648      -0.42097032909708476       0.40609582851124187        6.1531036460449329E-007
   9.2500000000000000       0.38449606461707081      -0.44296070316430702       0.38449539418914397        6.7042792684102182E-007
   9.3000000000000007       0.36180946849417261      -0.46440494320974623       0.36180874375413413        7.2474003848244095E-007
   9.3499999999999996       0.33806616679200169      -0.48521291761087515       0.33806538870318448        7.7808881721042056E-007
   9.4000000000000004       0.31330047943747436      -0.50528221311064780       0.31329964914304326        8.3029443109783330E-007
   9.4500000000000011       0.28755217957342549      -0.52449690782224268       0.28755129842034377        8.8115308172209694E-007
   9.5000000000000000       0.26086720006893566      -0.54272632832501200       0.26086626963391724        9.3043501842027254E-007
   9.5500000000000007       0.23329840179584263      -0.55982382951503407       0.23329742391320477        9.7788263786480201E-007
   9.6000000000000014       0.20490640126610171      -0.57562565064277693       0.20490537805739170        1.0232087100103815E-006
   9.6500000000000004       0.17576045211559962      -0.58994991903629634       0.17575938602079702        1.0660948026042227E-006
   9.7000000000000011       0.14593937082123148      -0.60259589453950746       0.14593826463126733        1.1061899641562345E-006
   9.7500000000000000       0.11553249177777941      -0.61334357256840044       0.11553134866811006        1.1431096693520493E-006
   9.8000000000000007        8.4640630284709140E-002 -0.62195379130960748        8.4639453849654669E-002   1.1764350544701818E-006
   9.8500000000000014        5.3377023991962341E-002 -0.62816901765843780        5.3375818279603859E-002   1.2057123584818807E-006
   9.9000000000000004        2.1868213907852548E-002 -0.63171501473916125        2.1866983455381146E-002   1.2304524714019938E-006
   9.9500000000000011       -9.7451846943219650E-003 -0.63230361770899879       -9.7464348246905329E-003   1.2501303685678866E-006
