   1489792176.00000000000000000000000000        -4970309572424283.16768680896083554624         81197653418790.8533022860707035991187        -4889111919005492.31438452289013194690      
   1490076000.00000000000000000000000000        -4970375664527921.92168358499675895248         81263745524082.6649322625601661455229        -4889111919003839.25675132243659280675      
   1490359824.00000000000000000000000000        -4970442009950181.81325429401105397628         81330090948002.0599643578738162764892        -4889111919002179.75328993613723769975      
   1490643648.00000000000000000000000000        -4970508608717895.27068652137235796155         81396689717381.4686235228281793979672        -4889111919000513.80206299854417856341      
   1490927472.00000000000000000000000000        -4970575460857998.79251792141644976375         81463541859157.3913924728041288970552        -4889111918998841.40112544861232086665      
   1491211296.00000000000000000000000000        -4970642566397532.97687953083719836732         81530647400370.4283550053593410268497        -4889111918997162.54852452547785734028      
   1491495120.00000000000000000000000000        -4970709925363642.55095508297786465086         81598006368165.3086553187583034893004        -4889111918995477.24229976421956116173      
   1491778944.00000000000000000000000000        -4970777537783576.40055638512767304145         81665618789790.9200733935248094015385        -4889111918993785.48048299160286363999      
   1492062768.00000000000000000000000000        -4970845403684687.59981482118050557985         81733484692600.3387164993738041156188        -4889111918992087.26109832180670146384      
   1492346592.00000000000000000000000000        -4970913523094433.44098904226472258275         81801604104050.8588268901316041707353        -4889111918990382.58216215213311841171      
   1492630416.00000000000000000000000000        -4970981896040375.46438890820548284991         81869977051704.0227057495058763980959        -4889111918988671.44168315869960645195      
   1492914240.00000000000000000000000000        -4971050522550179.48841574293352280761         81938603563225.6507534508193517741690        -4889111918986953.83766229211417103304      
   1493198064.00000000000000000000000000        -4971119402651615.63971896720715929266         82007483666385.8716261940740539393316        -4889111918985229.76809277313310535349      
   1493481888.00000000000000000000000000        -4971188536372558.38346917226730554452         82076617389059.1525090839658472703779        -4889111918983499.23096008830145827416      
   1493765712.00000000000000000000000000        -4971257923740986.55374769829853546892         82146004759224.3295057127223549275593        -4889111918981762.22424198557618054122      
   1494049536.00000000000000000000000000        -4971327564784983.38405278182269818495         82215645804964.6381443118907643011000        -4889111918980018.74590846993193388355      
   1494333360.00000000000000000000000000        -4971397459532736.53792233640527415024         82285540554467.7440005374557266683256        -4889111918978268.79392179894954748205      
   1494617184.00000000000000000000000000        -4971467608012538.13967343130857682795         82355689036025.7734369529214705544872        -4889111918976512.36623647838710627310      
   1494901008.00000000000000000000000000        -4971538010252784.80525853298004064149         82426091278035.3444592752463851818032        -4889111918974749.46079925773365545960      
   1495184832.00000000000000000000000000        -4971608666281977.67323857451819795611         82496747308997.5976894487726924062643        -4889111918972980.07554912574550554961      
   1495468656.00000000000000000000000000        -4971679576128722.43587291851353577189         82567657157518.2274556125484135974898        -4889111918971204.20841730596512217464      
   1495752480.00000000000000000000000000        -4971750739821729.37032627891623782698         82638820852307.5129990266936529310249        -4889111918969421.85732725222258489555      
   1496036304.00000000000000000000000000        -4971822157389813.36999266783786054994         82710238422180.3497980237182614517263        -4889111918967633.02019464411959909830      
   1496320128.00000000000000000000000000        -4971893828861893.97593643344926300949         82781909896056.2810090509532179522143        -4889111918965837.69492738249604505719      
   1496603952.00000000000000000000000000        -4971965754266995.40845045539261228256         82853835302959.5290248705135641138069        -4889111918964035.87942558487904816909      
   1496887776.00000000000000000000000000        -4972037933634246.59873156438101768264         82926014672019.0271499834664633974459        -4889111918962227.57158158091455428529      
   1497171600.00000000000000000000000000        -4972110366992881.22067325291531078406         82998448032468.4513933451339167762605        -4889111918960412.76927990778139400743      
   1497455424.00000000000000000000000000        -4972183054372237.72277574430368426908         83071135413646.2523784387158644904872        -4889111918958591.47039730558781977891      
   1497739248.00000000000000000000000000        -4972255995801759.36017348742633198584         83144076844995.6873707746758325081219        -4889111918956763.67280271275049947748      
   1498023072.00000000000000000000000000        -4972329191310994.22678014494389643618         83217272356064.8524228835879462150754        -4889111918954929.37435726135595022088      
   1498306896.00000000000000000000000000        -4972402640929595.28755114290542894365         83290721976506.7146368704010329666839        -4889111918953088.57291427250439597683      
   1498590720.00000000000000000000000000        -4972476344687320.41086384996870297780         83364425736079.1445445983326704372264        -4889111918951241.26631925163603254077      
   1498874544.00000000000000000000000000        -4972550302614032.40101545470309347963         83438383664644.9486055708634101346811        -4889111918949387.45240988383968334507      
   1499158368.00000000000000000000000000        -4972624514739699.03083860970284548614         83512595792171.9018225805590159383445        -4889111918947527.12901602914382954805      
   1499442192.00000000000000000000000000        -4972698981094393.07443491149640473446         83587062148732.7804751937064069983022        -4889111918945660.29395971778999773621      
   1499726016.00000000000000000000000000        -4972773701708292.34002628549557226915         83661782764505.3949711400070837425736        -4889111918943786.94505514548848852663      
   1500009840.00000000000000000000000000        -4972848676611679.70292434548657531639         83736757669772.6228156768301460068202        -4889111918941907.08010866865642930941      
   1500293664.00000000000000000000000000        -4972923905834943.13861779742371864877         83811986894922.4416989977855843673815        -4889111918940020.69691879963813428180      
   1500577488.00000000000000000000000000        -4972999389408575.75597795754509542181         83887470470447.9627017556373405614717        -4889111918938127.79327620190775486025      
   1500861312.00000000000000000000000000        -4973075127363175.83058245508889486878         83963208426947.4636187698346913549607        -4889111918936228.36696368525420351367      
   1501145136.00000000000000000000000000        -4973151119729446.83815719014814728076         84039200795124.4224009891998133123074        -4889111918934322.41575620094833396802      
   1501428960.00000000000000000000000000        -4973227366538197.48813661746129526076         84115447605787.5507157805689345727169        -4889111918932409.93742083689236068832      
   1501712784.00000000000000000000000000        -4973303867820341.75734242719577534939         84191948889850.8276256144442748881941        -4889111918930490.92971681275150046091      
   1501996608.00000000000000000000000000        -4973380623606898.92378069404183663690         84268704678333.5333852189740177744687        -4889111918928565.39039547506781886212      
   1502280432.00000000000000000000000000        -4973457633928993.60055756619411389177         84345715002360.2833572738378496117814        -4889111918926633.31720029235626428024      
   1502564256.00000000000000000000000000        -4973534898817855.76991356605901301643         84422979893161.0620467158761408550216        -4889111918924694.70786685018287216157      
   1502848080.00000000000000000000000000        -4973612418304820.81737657478675714798         84500499382071.2572537285616351222973        -4889111918922749.56012284622512202581      
   1503131904.00000000000000000000000000        -4973690192421329.56603357298798353051         84578273500531.6943454876735537728224        -4889111918920797.87168808531442975793      
   1503415728.00000000000000000000000000        -4973768221198928.31092121025607523648         84656302280088.6706467357953176149294        -4889111918918839.64027447446075762185      
   1503699552.00000000000000000000000000        -4973846504669268.85353527637795890623         84734585752393.9899492585186345511164        -4889111918916874.86358601785932435479      
   1503983376.00000000000000000000000000        -4973925042864108.53645914737790087890         84813123949204.9971403354985032245082        -4889111918914903.53931881187939765404      
   1504267200.00000000000000000000000000        -4974003835815310.27811127980089032138         84891916902384.6129502397657390350811        -4889111918912925.66516104003515128668      
   1504551024.00000000000000000000000000        -4974082883554842.60761182690451020008         84970964643901.3688188589659411989642        -4889111918910941.23879296793856900124      
   1504834848.00000000000000000000000000        -4974162186114779.69976845069076612765         85050267205829.4418815124563887889071        -4889111918908950.25788693823437733831      
   1505118672.00000000000000000000000000        -4974241743527301.41018140397217026268         85129824620348.6900740384551808766022        -4889111918906952.72010736551698938633      
   1505402496.00000000000000000000000000        -4974321555824693.31046795692946339666         85209636919744.6873572257000219585437        -4889111918904948.62311073122944143823      
   1505686320.00000000000000000000000000        -4974401623039346.72360624288170421938         85289704136408.7590606643373997467980        -4889111918902937.96454557854430447283      
   1505970144.00000000000000000000000000        -4974481945203758.75939859825306139061         85370026302838.0173460910265091092306        -4889111918900920.74205250722655228136      
   1506253968.00000000000000000000000000        -4974562522350532.35005447198451242544         85450603451635.3967903035061444115008        -4889111918898896.95326416847836801388      
   1506537792.00000000000000000000000000        -4974643354512376.28589297990278457647         85531435615509.6900877201369137151250        -4889111918896866.59580525976587086177      
   1506821616.00000000000000000000000000        -4974724441722105.25116517982326766207         85612522827275.5838726601955231842078        -4889111918894829.66729251962774447770      
   1507105440.00000000000000000000000000        -4974805784012639.85999614342828836593         85693865119853.6946614209625396199821        -4889111918892786.16533472246574874593      
   1507389264.00000000000000000000000000        -4974887381417006.69244690122706060737         85775462526270.6049142279099642459188        -4889111918890736.08753267331709636140      
   1507673088.00000000000000000000000000        -4974969233968338.33069633716881836026         85857315079658.8992171345601426756477        -4889111918888679.43147920260867568456      
   1507956912.00000000000000000000000000        -4975051341699873.39534310974609659581         85939422813257.2005839488529953863906        -4889111918886616.19475916089310120905      
   1508240736.00000000000000000000000000        -4975133704644956.58182767669085392725         86021785760410.2068782631242809653705        -4889111918884546.37494941356657296178      
   1508524560.00000000000000000000000000        -4975216322837038.69697450063212792407         86104403954568.7273556650636018686037        -4889111918882469.96961883556852605532      
   1508808384.00000000000000000000000000        -4975299196309676.69565451335018195587         86187277429289.7193262072871304106013        -4889111918880386.97632830606305154569      
   1509092208.00000000000000000000000000        -4975382325096533.71756791652864187776         86270406218236.3249372134265721647801        -4889111918878297.39263070310206971310      
   1509376032.00000000000000000000000000        -4975465709231379.12414739717293264438         86353790355177.9080764989026958791674        -4889111918876201.21607089827023676521      
   1509659856.00000000000000000000000000        -4975549348748088.53558183613041031486         86437429873990.0913960848188443806964        -4889111918874098.44418575131156593384      
   1509943680.00000000000000000000000000        -4975633243680643.86796058841494458727         86521324808654.7934564836772007351593        -4889111918871989.07450410473774385194      
   1510227504.00000000000000000000000000        -4975717394063133.37053841430634216862         86605475193260.2659916358882191342588        -4889111918869873.10454677841812303439      
   1510511328.00000000000000000000000000        -4975801799929751.66312114046291278230         86689881062001.1312945763115415795852        -4889111918867750.53182656415137120279      
   1510795152.00000000000000000000000000        -4975886461314799.77357213055366856342         86774542449178.4197239103349104137673        -4889111918865621.35384822021875814938      
   1511078976.00000000000000000000000000        -4975971378252685.17543964518511485483         86859459389199.6073311792660540982941        -4889111918863485.56810846591906075630      
   1511362800.00000000000000000000000000        -4976056550777921.82570517116633704129         86944631916578.6536091950812703456076        -4889111918861343.17209597608506669534      
   1511646624.00000000000000000000000000        -4976141978925130.20265280042511508215         87030060065936.0393614248434577716844        -4889111918859194.16329137558165731075      
   1511930448.00000000000000000000000000        -4976227662729037.34385973915710570797         87115743871998.8046925053716556350839        -4889111918857038.53916723378545007312      
   1512214272.00000000000000000000000000        -4976313602224476.88430802805972292743         87201683369600.5871199690137419650426        -4889111918854876.29718805904598096217      
   1512498096.00000000000000000000000000        -4976399797446389.09461755477222146514         87287878593681.6598072616438144489891        -4889111918852707.43481029312840701641      
   1512781920.00000000000000000000000000        -4976486248429820.91940043991364612565         87374329579288.9699181342759368456728        -4889111918850531.94948230563770927987      
   1513065744.00000000000000000000000000        -4976572955209926.01573687838075368481         87461036361576.1770924899563774127296        -4889111918848349.83864438842437627215      
   1513349568.00000000000000000000000000        -4976659917821964.79177251783874389671         87547998975803.6920437678671958868249        -4889111918846161.09972874997154800979      
   1513633392.00000000000000000000000000        -4976747136301304.44543745660865355016         87635217457338.7152779468450529305870        -4889111918843965.73015950976360061934      
   1513917216.00000000000000000000000000        -4976834610683419.00328694342657308985         87722691841655.2759342507904216682489        -4889111918841763.72735269263615142180      
   1514201040.00000000000000000000000000        -4976922341003889.35946386182144033500         87810422164334.2707476387139759734727        -4889111918839555.08871622310746436150      
   1514484864.00000000000000000000000000        -4977010327298403.31478308213005111449         87898408461063.5031331624388155561082        -4889111918837339.81164991969123555845      
   1514768688.00000000000000000000000000        -4977098569602755.61593776444010329973         87986650767637.7223922752493646247412        -4889111918835117.89354548919073867493      
   1515052512.00000000000000000000000000        -4977187067952847.99482769602455976918         88075149119958.6630411750502499900850        -4889111918832889.33178652097430977926      
   1515336336.00000000000000000000000000        -4977275822384689.20800974710337814897         88163903554035.0842612658712269288843        -4889111918830654.12374848123215121971      
   1515620160.00000000000000000000000000        -4977364832934395.07627052904171202803         88252914105982.8094718218272779627844        -4889111918828412.26679870721443406552      
   1515903984.00000000000000000000000000        -4977454099638188.52432133936704043535         88342180812024.7660249379163619333857        -4889111918826163.75829640145067850159      
   1516187808.00000000000000000000000000        -4977543622532399.62061547826133095593         88431703708491.0250228523109393898732        -4889111918823908.59559262595039156631      
   1516471632.00000000000000000000000000        -4977633401653465.61728802145828784703         88521482831818.8412577250733463653449        -4889111918821646.77603029638494148198      
   1516755456.00000000000000000000000000        -4977723437037930.99021813474998096691         88611518218552.6932739584993331195719        -4889111918819378.29694417625064784775      
   1517039280.00000000000000000000000000        -4977813728722447.47921401558169518173         88701809905344.3235531445686283911215        -4889111918817103.15566087101306679084      
   1517323104.00000000000000000000000000        -4977904276743774.12832054748868433180         88792357928952.7788217252562341494013        -4889111918814821.34949882223245018215      
   1517606928.00000000000000000000000000        -4977995081138777.32624975340365969679         88883162326244.4504814517333017922384        -4889111918812532.87576830167035790448      
   1517890752.00000000000000000000000000        -4978086141944430.84693413413929133186         88974223134193.1151627287618892204140        -4889111918810237.73177140537740211108      
   1518174576.00000000000000000000000000        -4978177459197815.89020297862575260145         89065540389879.9754009308636502630877        -4889111918807935.91480204776210233795      
   1518458400.00000000000000000000000000        -4978269032936121.12258173275939481060         89157114130493.7004357771185645564082        -4889111918805627.42214595564083025412      
   1518742224.00000000000000000000000000        -4978360863196642.71821451399500098236         89248944393330.4671338517261782181239        -4889111918803312.25108066226882276399      
   1519026048.00000000000000000000000000        -4978452950016784.39990985909073667372         89341031215794.0010343577384945485575        -4889111918800990.39887550135224212559      
   1519309872.00000000000000000000000000        -4978545293434057.48030979269189218086         89433374635395.6175181916506305509503        -4889111918798661.86279160104126162954      
   1519593696.00000000000000000000000000        -4978637893486080.90318230471679571483         89525974689754.2631004268126403403718        -4889111918796326.64008187790415537431      
   1519877520.00000000000000000000000000        -4978730750210581.28483732478587206298         89618831416596.5568462939035015315219        -4889111918793984.72799103088237053158      
   1520161344.00000000000000000000000000        -4978823863645392.95566628221272699288         89711944853756.8319107469861665033877        -4889111918791636.12375553522656048983      
   1520445168.00000000000000000000000000        -4978917233828458.00180534035435521694         89805315039177.1772017039407980678966        -4889111918789280.82460363641355714868      
   1520728992.00000000000000000000000000        -4979010860797826.30692239439610013562         89898942010907.4791670503518395646898        -4889111918786918.82775534404426057058      
   1521012816.00000000000000000000000000        -4979104744591655.59412792192583794432         89992825807105.4637054962034138035944        -4889111918784550.13042242572242414116      
   1521296640.00000000000000000000000000        -4979198885248211.46800977593101792534         90086966466036.7382013750167046277085        -4889111918782174.72980840091431329730      
   1521580464.00000000000000000000000000        -4979293282805867.45679201013166604358         90181364026074.8336834753424502160023        -4889111918779792.62310853478921582761      
   1521864288.00000000000000000000000000        -4979387937303105.05461782684225127953         90276018525701.2471079948014696335139        -4889111918777403.80750983204078164573      
   1522148112.00000000000000000000000000        -4979482848778513.76395673783542453888         90370930003505.4837657071462546192056        -4889111918775008.28019103068916991969      
   1522431936.00000000000000000000000000        -4979578017270791.13813602896106951749         90466098498185.0998134330970882245214        -4889111918772606.03832259586398129286      
   1522715760.00000000000000000000000000        -4979673442818742.82399661955485466614         90561524048545.7449299059869017347509        -4889111918770197.07906671356795293149      
   1522999584.00000000000000000000000000        -4979769125461282.60467340795154637771         90657206693501.2050961235301523725630        -4889111918767781.39957728442139400522      
   1523283408.00000000000000000000000000        -4979865065237432.44250019469973682698         90753146472073.4455002773123976544180        -4889111918765358.99699991738733917228      
   1523567232.00000000000000000000000000        -4979961262186322.52203927535635654463         90849343423392.6535673518789590046160        -4889111918762929.86847192347739753972      
   1523851056.00000000000000000000000000        -4980057716347191.29323579502138288552         90945797586697.2821134855831083849861        -4889111918760494.01112230943827450039      
   1524134880.00000000000000000000000000        -4980154427759385.51469695705552214772         91042509001334.0926251856365783350508        -4889111918758051.42207177141894381290      
   1524418704.00000000000000000000000000        -4980251396462360.29709617870633613004         91139477706758.1986634900878889960826        -4889111918755602.09843268861844713374      
   1524702528.00000000000000000000000000        -4980348622495679.14670228665130471708         91236703742533.1093931697370064817716        -4889111918753146.03730911691429823502      
   1524986352.00000000000000000000000000        -4980446105899014.00903384574966540916         91334187148330.7732370632781964190207        -4889111918750683.23579678247146899049      
   1525270176.00000000000000000000000000        -4980543846712145.31263871457854986412         91431927963931.6216556392466156877238        -4889111918748213.69098307533193417673      
   1525554000.00000000000000000000000000        -4980641844974962.01299892161294745330         91529926229224.6130518786281954028564        -4889111918745737.39994704298475205074      
   1525837824.00000000000000000000000000        -4980740100727461.63656095619336767067         91628181984207.2768015722767100801301        -4889111918743254.35975938391665759040      
   1526121648.00000000000000000000000000        -4980838614009750.32489156870974799859         91726695268985.7574091275666027801275        -4889111918740764.56748244114314521855      
   1526405472.00000000000000000000000000        -4980937384862042.87895917471516263851         91825466123774.8587889789951449080936        -4889111918738268.02017019572001773047      
   1526689296.00000000000000000000000000        -4981036413324662.80354095796823145348         91924494588898.0886726977328533371407        -4889111918735764.71486826023537811646      
   1526973120.00000000000000000000000000        -4981135699438042.35175576768880852975         92023780704787.7031418954067676963828        -4889111918733254.64861387228204083356      
   1527256944.00000000000000000000000000        -4981235243242722.56972290559754717836         92123324511984.7512870176872081048208        -4889111918730737.81843588791033907315      
   1527540768.00000000000000000000000000        -4981335044779353.34134689859629386080         92223126051139.1199921235349894173348        -4889111918728214.22135477506130444344      
   1527824592.00000000000000000000000000        -4981435104088693.43322835323295868105         92323185363009.5788457462527632649903        -4889111918725683.85438260698019541633      
   1528108416.00000000000000000000000000        -4981535421211610.53970098838154576416         92423502488463.8251779327711949025539        -4889111918723146.71452305561035086168      
   1528392240.00000000000000000000000000        -4981635996189081.32799494285540406208         92524077468478.5292235578880592101482        -4889111918720602.79877138496734485188      
   1528676064.00000000000000000000000000        -4981736829062191.48352645495947908436         92624910344139.3794120104660602210787        -4889111918718052.10411444449341886349      
   1528959888.00000000000000000000000000        -4981837919872135.75531401127540982645         92726001156641.1277833488832423558502        -4889111918715494.62753066239216747074      
   1529243712.00000000000000000000000000        -4981939268660218.00152106226172370792         92827349947287.6355310233182702244717        -4889111918712930.36599003894345348304      
   1529527536.00000000000000000000000000        -4982040875467851.23512540254013694890         92928956757491.9186712627416085122020        -4889111918710359.31645413979852843669      
   1529811360.00000000000000000000000000        -4982142740336557.66971531402806946682         93030821628776.1938392247727351810519        -4889111918707781.47587608925533428535      
   1530095184.00000000000000000000000000        -4982244863307968.76541257036693313275         93132944602771.9242120068529711018510        -4889111918705196.84120056351396203104      
   1530379008.00000000000000000000000000        -4982347244423825.27492240138555134286         93235325721219.8655586174733083765177        -4889111918702605.40936378391224296624      
   1530662832.00000000000000000000000000        -4982449883725977.28971051662821727894         93337965025970.1124170064867691226212        -4889111918700007.17729351014144815665      
   1530946656.00000000000000000000000000        -4982552781256384.28630728726739911646         93440862558982.1443982538253274721085        -4889111918697402.14190903344207164444      
   1531230480.00000000000000000000000000        -4982655937057115.17273918601195394681         93544018362324.8726180162322810920846        -4889111918694790.30012116977967285506      
   1531514304.00000000000000000000000000        -4982759351170348.33508758491291933384         93647432478176.6862553319121657738170        -4889111918692171.64883225300075355983      
   1531798128.00000000000000000000000000        -4982863023638371.68417501126051334832         93751104948825.4992388832918686650763        -4889111918689546.18493612796864468319      
   1532081952.00000000000000000000000000        -4982966954503582.70237896205789183534         93855035816668.7970608183785136541515        -4889111918686913.90531814367937818097      
   1532365776.00000000000000000000000000        -4983071143808488.49057337784948647913         93959225124213.6837182314919673615323        -4889111918684274.80685514635751911725      
   1532649600.00000000000000000000000000        -4983175591595705.81519787697438027621         94063672914076.9287824044424472750837        -4889111918681628.88641547253193300141      
   1532933424.00000000000000000000000000        -4983280297907961.15545485160816925000         94168379228985.0145959095167058913809        -4889111918678976.14085894209146335859      
   1533217248.00000000000000000000000000        -4983385262788090.75063452725011188104         94273344111774.1835976759296174191764        -4889111918676316.56703685132049446230      
   1533501072.00000000000000000000000000        -4983490486279040.64756808760608179296         94378567605390.4857761216917077823243        -4889111918673650.16179196591437401079      
   1533784896.00000000000000000000000000        -4983595968423866.74820896711191599727         94484049752889.8262504531372454498196        -4889111918670976.92195851397467054773      
   1534068720.00000000000000000000000000        -4983701709265734.85734241363619138453         94589790597438.0129802346519511459006        -4889111918668296.84436217898424023847      
   1534352544.00000000000000000000000000        -4983807708847920.73042342419626752476         94695790182310.8046033314341898797558        -4889111918665609.92582009276207764478      
   1534636368.00000000000000000000000000        -4983913967213810.12154315681660507811         94802048550893.9584023284186801089276        -4889111918662916.16314082839792496890      
   1534920192.00000000000000000000000000        -4984020484406898.83152392195390756498         94908565746683.2783995287872933471475        -4889111918660215.55312439316661421787      
   1535204016.00000000000000000000000000        -4984127260470792.75614285720954092264         95015341813284.6635806357874242737119        -4889111918657508.09256222142211664901      
   1535487840.00000000000000000000000000        -4984234295449207.93448438934596127995         95122376794414.1562472218746875360156        -4889111918654793.77823716747127374364      
   1535771664.00000000000000000000000000        -4984341589385970.59742158792052803707         95229670733897.9904980894933440932552        -4889111918652072.60692349842718394410      
   1536055488.00000000000000000000000000        -4984449142325017.21622651514709748631         95337223675672.6408396281048782669654        -4889111918649344.57538688704221921909      
   1536339312.00000000000000000000000000        -4984556954310394.55130967689318333483         95445035663784.8709252723725377828807        -4889111918646609.68038440452064555177      
   1536623136.00000000000000000000000000        -4984665025386259.70108868001823540419         95553106742391.7824241667074141506205        -4889111918643867.91866451331082125357      
   1536906960.00000000000000000000000000        -4984773355596880.15098620155672789860         95661436955760.8640191416797808779773        -4889111918641119.28696705987694702024      
   1537190784.00000000000000000000000000        -4984881944986633.82255737554826489910         95770026348270.0405341080979233996632        -4889111918638363.78202326745034149956      
   1537474608.00000000000000000000000000        -4984990793600009.12274670361580448073         95878874964407.7221909748555883668561        -4889111918635601.40055572876021611380      
   1537758432.00000000000000000000000000        -4985099901481604.99327459569237498867         95987982848772.8539961969484522414720        -4889111918632832.13927839874392274749      
   1538042256.00000000000000000000000000        -4985209268676130.96015364759630899682         96097350046074.9652570603596611220501        -4889111918630055.99489658723664787469      
   1538326080.00000000000000000000000000        -4985318895228407.18333476245505315062         96206976601134.2192278108145265498130        -4889111918627272.96410695164052660072      
   1538609904.00000000000000000000000000        -4985428781183364.50648322327802685738         96316862558881.4628857337048768599852        -4889111918624483.04359748957314999764      
   1538893728.00000000000000000000000000        -4985538926586044.50688482427980068902         96427007964358.2768372927843616144685        -4889111918621686.23004753149543907473      
   1539177552.00000000000000000000000000        -4985649331481599.54548216885604752530         96537412862717.0253544355371889354336        -4889111918618882.52012773331885858979      
   1539461376.00000000000000000000000000        -4985759995915292.81704124241628720178         96648077299220.9065411734243433215341        -4889111918616071.91050006899194388041      
   1539745200.00000000000000000000000000        -4985870919932498.40044836857939968954         96759001319244.0026305455132859290756        -4889111918613254.39781782306611376040      
   1540029024.00000000000000000000000000        -4985982103578701.30913765754022400935         96870184968271.3304120742994815109850        -4889111918610429.97872558324074249853      
   1540312848.00000000000000000000000000        -4986093546899497.54164905571829114958         96981628291898.8917898228308273919196        -4889111918607598.64985923288746375807      
   1540596672.00000000000000000000000000        -4986205249940594.13231710610286054591         97093331335833.7244711625491811904463        -4889111918604760.40784594355367935568      
   1540880496.00000000000000000000000000        -4986317212747809.20209052901194222030         97205294145893.9527863615666966527442        -4889111918601915.24930416744524556798      
   1541164320.00000000000000000000000000        -4986429435367072.00948273328689174660         97317516768008.8386391033985821092382        -4889111918599063.17084362988830963711      
   1541448144.00000000000000000000000000        -4986541917844423.00165336824846397824         97429999248218.8325880464781948858292        -4889111918596204.16906532177026909261      
   1541731968.00000000000000000000000000        -4986654660226013.86562102704490501408         97542741632675.6250595350850786713673        -4889111918593338.24056149195982634310      
   1542015792.00000000000000000000000000        -4986767662558107.57960721232775154910         97655743967642.1976915726216405468112        -4889111918590465.38191563970611100247      
   1542299616.00000000000000000000000000        -4986880924887078.46451167549649353440         97769006299492.8748091684796512996982        -4889111918587585.58970250701684223497      
   1542583440.00000000000000000000000000        -4986994447259412.23551924105914138693         97882528674713.3750311700436379679964        -4889111918584698.86048807101550341906      
   1542867264.00000000000000000000000000        -4987108229721706.05383822796202372262         97996311139900.8630086916845224661449        -4889111918581805.19082953627750125648      
   1543151088.00000000000000000000000000        -4987222272320668.57857058004882728521         98110353741764.0012952529035458342811        -4889111918578904.57727532714528145136      
   1543434912.00000000000000000000000000        -4987336575103120.01871381811597822801         98224656527123.0023487380936053098995        -4889111918575997.01636508002237291835      
   1543718736.00000000000000000000000000        -4987451138115992.18529492633895472496         98339219542909.6806652906926222445664        -4889111918573082.50462963564633248059      
   1544002560.00000000000000000000000000        -4987565961406328.54363628615201594566         98454042836167.5050452548114540731854        -4889111918570161.03859103134056187257      
   1544286384.00000000000000000000000000        -4987681045021284.26575377097213308351         98569126454051.6509912777271642870310        -4889111918567232.61476249324496879626      
   1544570208.00000000000000000000000000        -4987796389008126.28288711546661557752         98684470443829.0532386869411718665604        -4889111918564297.22964842852544371105      
   1544854032.00000000000000000000000000        -4987911993414233.33816267337304103339         98800074852878.4584182558109170971359        -4889111918561354.87974441756212393585      
   1545137856.00000000000000000000000000        -4988027858287096.03938867818962189446         98915939728690.4778514720732053267335        -4889111918558405.56153720611641656790      
   1545421680.00000000000000000000000000        -4988143983674316.91198312136407685361         99032065118867.6404784238873252351631        -4889111918555449.27150469747675161879      
   1545705504.00000000000000000000000000        -4988260369623610.45203436291942151841         99148451071124.4459184183363847803769        -4889111918552486.00611594458303673771      
   1545989328.00000000000000000000000000        -4988377016182803.17949458976585209828         99265097633287.4176634476360673789696        -4889111918549515.76183114212978471965      
   1546273152.00000000000000000000000000        -4988493923399833.69150623725906927661         99382004853295.1564046186111842807868        -4889111918546538.53510161864788499588      
   1546556976.00000000000000000000000000        -4988611091322752.71586148987697790884         99499172779198.3934916613119877254522        -4889111918543554.32236982856499018374      
   1546840800.00000000000000000000000000        -4988728519999723.16459497719870320488         99616601459160.0445256329542145426058        -4889111918540563.12006934424448866255      
   1547124624.00000000000000000000000000        -4988846209479020.18770978168228671500         99734290941455.2630849336792525954080        -4889111918537564.92462484800303411988      
   1547408448.00000000000000000000000000        -4988964159809031.22703687505026695029         99852241274471.4945847509436640941665        -4889111918534559.73245212410660285630      
   1547692272.00000000000000000000000000        -4989082371038256.07022810040561115741         99970452506708.5302700496605615457869        -4889111918531547.53995805074504961158      
   1547976096.00000000000000000000000000        -4989200843215306.90488281751414773989         100088924686778.561342225529015185736        -4889111918528528.34354059198513255385      
   1548259920.00000000000000000000000000        -4989319576388908.37280832900375438128         100207657863406.233219539301776389032        -4889111918525502.13958878970197799267      
   1548543744.00000000000000000000000000        -4989438570607897.62441420554508630675         100326652085428.699931450056131008888        -4889111918522468.92448275548895529792      
   1548827568.00000000000000000000000000        -4989557825921224.37324062839358351784         100445907401795.678646965847651080907        -4889111918519428.69459366254593243699      
   1549111392.00000000000000000000000000        -4989677342377950.95062086798787649722         100565423861569.504337130441994090736        -4889111918516381.44628373754588240678      
   1549395216.00000000000000000000000000        -4989797120027252.36047801761551807442         100685201513925.184571765135707276776        -4889111918513327.17590625247981079779      
   1549679040.00000000000000000000000000        -4989917158918416.33425610147320610008         100805240408150.454450584993231463735        -4889111918510265.87980551647997463655      
   1549962864.00000000000000000000000000        -4990037459100843.38598567676532846531         100925540593645.831668809143965944369        -4889111918507197.55431686762136252091      
   1550246688.00000000000000000000000000        -4990158020624046.86748404980176024078         101046102119924.671717385100354189313        -4889111918504122.19576666470140605125      
   1550530512.00000000000000000000000000        -4990278843537653.02369022637337331229         101166925036613.223217947375480917462        -4889111918501039.80047227899789239521      
   1550814336.00000000000000000000000000        -4990399927891401.04813471700168334231         101288009393450.683392630996635551283        -4889111918497950.36474208600504779126      
   1551098160.00000000000000000000000000        -4990521273735143.13854431797745825339         101409355240289.253668860829696567823        -4889111918494853.88487545714776168551      
   1551381984.00000000000000000000000000        -4990642881118844.55258198942194810231         101530962627094.195419237948026988433        -4889111918491750.35716275147392111382      
