  -2863669609.76341748124390776259346346        -726611582.419441429427845422761712358      
  -2865592171.80541899535534143547039348        -726623014.879654173898373811580573066      
  -2867513541.24220490447758491520227329        -726634144.933123261567817622506073971      
  -2869433719.53014662513945437905837893        -726644973.146894145052593633207060899      
  -2871352708.12205118360036809442071093        -726655500.086361638024261514464607743      
  -2873270508.46717373209167320791280555        -726665726.315276517561184991188896338      
  -2875187122.01123000764267971653376336        -726675652.395752092980447966174061577      
  -2877102550.19640873381599399158298447        -726685278.888270741356240976959333693      
  -2879016794.46138396567456453460928504        -726694606.351690409929443660135357894      
  -2880929856.24132737830068989546050579        -726703635.343251085611651555451550635      
  -2882841736.96792049918509272619746949        -726712366.418581231785430478520062880      
  -2884752438.06936688480203463309743662        -726720800.131704192601128711355777268      
  -2886661960.97040424168433367559634396        -726728937.035044564969136291212440943      
  -2888570307.09231649231004990064046063        -726736777.679434538445051608122786789      
  -2890477477.85294578611052404980042583        -726744322.614120203203798239339694660      
  -2892383474.66670445590739039232142831        -726751572.386767826297329344771228746      
  -2894288298.94458692008413637911848389        -726758527.543470096389162912907517386      
  -2896191952.09418153079574934103448434        -726765188.628752337157608574179303800      
  -2898094435.51968236851797363128822551        -726771556.185578689558175481805760997      
  -2899995750.62190098323570030013063740        -726777630.755358263134290793721130148      
  -2901895898.79827808256802545381927060        -726783412.877951256564109468940809417      
  -2903794881.44289516712554275595728530        -726788903.091675047629858314636837062      
  -2905692699.94648611339347994417716858        -726794101.933310252794830384201468761      
  -2907589355.69644870443234862753033242        -726799009.938106756571829830696922548      
  -2909484850.07685610868585086950253836        -726803627.639789710865562064368620081      
  -2911379184.46846830718387501931063816        -726807955.570565504470169448413975352      
  -2913272360.24874346942651680230155384        -726811994.261127702901828696039280934      
  -2915164378.79184927823317969236373148        -726815744.240662958745052507097068435      
  -2917055241.46867420383894093999593215        -726819206.036856892690074708360947344      
  -2918944949.64683872751851619499391165        -726822380.175899945437445142830566495      
  -2920833504.69070651501631631974932164        -726825267.182493200644717696401885951      
  -2922720907.96139554005926461623249054        -726827867.579854179088882061782066312      
  -2924607160.81678915822723116635275179        -726830181.889722604216967027616630805      
  -2926492264.61154713145414319222097791        -726832210.632366139256030154309150520      
  -2928376220.69711660343104616169395710        -726833954.326586096052545566757375102      
  -2930259030.42174302618061967841265002        -726835413.489723115810008168927769217      
  -2932140695.13048103807089488843598289        -726836588.637662821892388777472286670      
  -2934021216.16520529353417609271273434        -726837480.284841444859900393982433473      
  -2935900594.86462124475543836232284970        -726838088.944251419902371001387797712      
  -2937778832.56427587559275509904349854        -726838415.127446956834362793726966124      
  -2939655930.59656838799060455582091793        -726838459.344549582815031545202189155      
  -2941531890.29076084114521221969084951        -726838222.104253657954582810086127321      
  -2943406712.97298874367940655417890354        -726837703.913831863968053736537530587      
  -2945280399.96627159908279879086350286        -726836905.279140666036030392398585911      
  -2947152952.59052340467144314326838875        -726835826.704625748030800558114201802      
  -2949024372.16256310431949188426256467        -726834468.693327421265340860376283520      
  -2950894659.99612499521373007538906576        -726832831.746886006921444820107886508      
  -2952763817.40186908888025725872800024        -726830916.365547192312214790918080925      
  -2954631845.68739142673097801572309594        -726828723.048167361133065790925868367      
  -2956498746.15723435037596986054463854        -726826252.292218897854322804401644891      
  -2958364520.11289672694621536667585155        -726823504.593795466407435173313585992      
  -2960229168.85284412966961562410554712        -726820480.447617263315782136666469033      
  -2962092693.67251897394164399134864831        -726817180.347036245420002332312383090      
  -2963955095.86435060913045254299975906        -726813604.784041332346747077276720145      
  -2965816376.71776536635470852208564787        -726809754.249263583868732414900437688      
  -2967676537.51919656247091439047346075        -726805629.231981352302948187305772187      
  -2969535579.55209446050545263427704423        -726801230.220125410092873687627557817      
  -2971393504.09693618676509522974999286        -726796557.700284052719548696613571366      
  -2973250312.43123560485822751461928410        -726791612.157708177085355841791833637      
  -2975106005.82955314685755704713902218        -726786394.076316335513385164339220983      
  -2976960585.56350560183360977814509594        -726780903.938699765504274469666768978      
  -2978814052.90177586198685841874844286        -726775142.226127395391449403851857685      
  -2980666409.11012262660488116755287614        -726769109.418550826034725171364194658      
  -2982517655.45139006406951287680577934        -726762805.994609288691277322690906020      
  -2984367793.18551743213752519790721450        -726756232.431634579202042026770130219      
  -2986216823.56954865671695716526547066        -726749389.205655968630666636553377739      
  -2988064747.85764186935981296646600873        -726742276.791405090491199091145601769      
  -2989911567.30107890369044921979977536        -726734895.662320804699779710072339349      
  -2991757283.14827475098758985186368693        -726727246.290554038384681160185263680      
  -2993601896.64478697513653255348416367        -726719329.146972603688131750059918857      
  -2995445409.03332508716674670769497528        -726711144.701165992692453667603406893      
  -2997287821.55375987958870854577384716        -726702693.421450149602151261732001160      
  -2999129135.44313272074247501403024111        -726693975.774872220312694916764588214      
  -3000969351.93566480936916334352500717        -726684992.227215279495863417575319486      
  -3002808472.26276638961517852633242282        -726675743.243003035330631894121554029      
  -3004646497.65304592667771573521573341        -726666229.285504512007723405864163653      
  -3006483429.33231924329875909930822793        -726656450.816738710135079920562732952      
  -3008319268.52361861731350208793541840        -726646408.297479245170652799271099944      
  -3010154016.44720184045782798016763773        -726636102.187258964008063861962692161      
  -3011987674.32056123863821143186176097        -726625532.944374539839845618528370772      
  -3013820243.35843265386613391835181879        -726614701.025891045422133250918651278      
  -3015651724.77280438805784675380032625        -726603606.887646504863851367506373249      
  -3017482119.77292610889906539244070237        -726592250.984256424062615364430916422      
  -3019311429.56531771797293772813080769        -726580633.769118299908750365397444707      
  -3021139655.35377818134839705308504942        -726568755.694416108378020116325959328      
  -3022966798.33939432282478714131960036        -726556617.211124771632853830086029805      
  -3024792859.72054958002743251486222409        -726544218.769014604251060755548495926      
  -3026617840.69293272354762125943680853        -726531560.816655738700230131087866743      
  -3028441742.44954653931927071007964025        -726518643.801422530175228122743861038      
  -3030264566.18071647442335785557462050        -726505468.169497940915423289270005823      
  -3032086313.07409924651001634394473559        -726492034.365877904117498008535690956      
  -3033906984.31469141702703044037900081        -726478342.834375667558935090976321255      
  -3035726581.08483792844229312540863209        -726464394.017626117046506445266205604      
  -3037545104.56424060564664065699661332        -726450188.357090079803334098868608382      
  -3039362555.92996662172232928821070260        -726435726.293058607907343061825921914      
  -3041178936.35645692826128136566090582        -726421008.264657241893180406794996028      
  -3042994247.01553465041609766685213498        -726406034.709850254628935473083918084      
  -3044808489.07641344686571050158266876        -726390806.065444875578262238948487279      
  -3046621663.70570583487643773865256960        -726375322.767095495557776596761754699      
  -3048433772.06743148063809146016279090        -726359585.249307852098878462436941669      
  -3050244815.32302545505369632789489433        -726343593.945443195522431306672772578      
  -3052054794.63134645516028190654697663        -726327349.287722435834019764657369562      
  -3053863711.14868499135713006441608576        -726310851.707230270546799416710886173      
  -3055671566.02877154061678310147657114        -726294101.633919293538251589303867719      
  -3057478360.42278466585305037628021307        -726277099.496614085046460058726513086      
  -3059284095.47935910161919085582227835        -726259845.723015282910835803600409132      
  -3061088772.34459380630839613614869832        -726242340.739703635161530403039503830      
  -3062892392.16205998102765301623523071        -726224584.972144034061098270621005236      
  -3064694956.07280905531502659429703965        -726206578.844689531701292606874455264      
  -3066496465.21538063986937403546418097        -726188322.780585337257209701603995724      
  -3068296920.72581044646047557448754410        -726169817.201972796000330979296784276      
  -3070096323.73763817518655290914317160        -726151062.529893350171351913813763124      
  -3071894675.38191536924513585211751746        -726132059.184292481813031600579675176      
  -3073691976.78721323738223588472862191        -726112807.584023637662646324053380605      
  -3075488229.07963044418379003871943479        -726093308.146852136202984854222962020      
  -3077283433.38280086837235026690024464        -726073561.289459056970182407474418457      
  -3079077590.81790132927101209446262023        -726053567.427445112216054174051302737      
  -3080870702.50365928159560181567253942        -726033326.975334501021958006456673648      
  -3082662769.55636047873517376119549166        -726012840.346578745960589240923379275      
  -3084453793.08985660467990815581154317        -725992107.953560512401488648239215890      
  -3086243774.21557287475454576151944580        -725971130.207597410555427141871472017      
  -3088032714.04251560531454780425242946        -725949907.518945780352218071964823941      
  -3089820613.67727975256122856134722729        -725928440.296804459245899665220369770      
  -3091607474.22405642063117338969667052        -725906728.949318533040626395089739581      
  -3093393296.78464033911432684980657297        -725884773.883583069830008746676154822      
  -3095178082.45843731015421387785403174        -725862575.505646837142045939111345919      
  -3096961832.34247162528284162583941455        -725840134.220516002381205648205011106      
  -3098744547.53139345214192057901485395        -725817450.432157816658618597414436318      
  -3100526229.11748619124114082037428399        -725794524.543504282100774019565735426      
  -3102306878.19067380290334279495553428        -725771356.956455802726524399518521638      
  -3104086495.83852810454553158331646059        -725747948.071884818981634553676762010      
  -3105865083.14627603844379947551418633        -725724298.289639426019540950811274427      
  -3107642641.19680691012934349637165377        -725700408.008546975816422195298749990      
  -3109419171.07067959756189242230999197        -725676277.626417663208120744143762110      
  -3111194673.84612973122599170252441949        -725651907.540048095935899178896607842      
  -3112969150.59907684529473450616194123        -725627298.145224848787461668987696056      
  -3114742602.40313150000467281620399089        -725602449.836728001919122610556037162      
  -3116515030.32960237538479403415223182        -725577363.008334663444459771350382857      
  -3118286435.44750333648160590194561175        -725552038.052822476374248584826439411      
  -3120056818.82356047022153564378113039        -725526475.361973109991937482553573120      
  -3121826181.52221909405101803604053673        -725500675.326575735748391301179198354      
  -3123594524.60565073649382158409864127        -725474638.336430487759100816473695267      
  -3125361849.13376008976434207654821409        -725448364.780351907986531310680800522      
  -3127128156.16419193457477845684364689        -725421855.046172376189761739105006369      
  -3128893446.75233803727329715643925013        -725395109.520745524723048496442263309      
  -3130657721.95134401944948772944955493        -725368128.589949638264433961950577308      
  -3132420982.81211620014261477432889125        -725340912.638691038555009894591172456      
  -3134183230.38332841078737868106208461        -725313462.050907454228939324455050243      
  -3135944465.71142878303111066124587071        -725285777.209571375813837815105570497      
  -3137704689.84064650955554576194880731        -725257858.496693395980615823169175545      
  -3139463903.81299857803554109144866502        -725229706.293325535121388327117420428      
  -3141222108.66829647836633525529504764        -725201320.979564552333565907494990817      
  -3142979305.44415288329017897441446429        -725172702.934555241887753006915730419      
  -3144735495.17598830255240599329369720        -725143852.536493715256594151288994931      
  -3146490678.89703771071625764611550671        -725114770.162630668781227445528190294      
  -3148244857.63835714876502379288771258        -725085456.189274637051526639265036704      
  -3149998032.42883029961931722724722647        -725055910.991795232075838462933845642      
  -3151750204.29517503769655805421183261        -725026134.944626368315450734338350167      
  -3153501374.26194995263900890150076700        -724996128.421269473658558903056838979      
  -3155251543.35156084733597112428290452        -724965891.794296686408034207613518407      
  -3157000712.58426721036502635279413503        -724935425.435354038356835441323259113      
  -3158748882.97818866297648677796879545        -724904729.715164624024448430422967074      
  -3160496055.54931138074450143514625364        -724873805.003531756127282696094830246      
  -3162242231.31149449000755439344939671        -724842651.669342107355503374060639472      
  -3163987411.27647643922038415230429085        -724811270.080568838528328275612866976      
  -3165731596.45388134533865165080524157        -724779660.604274713199374966510076531      
  -3167474787.85122531535698707455766823        -724747823.606615198783200889594394201      
  -3169216986.47392274312035306288573679        -724715759.452841554273740838007767197      
  -3170958193.32529258152797394180518689        -724683468.507303904624910473437638942      
  -3172698409.40656459024839720016359707        -724650951.133454301863212053080787263      
  -3174437635.71688555906357455336368251        -724618207.693849773001749055366814070      
  -3176175873.25332550695917556692456353        -724585238.550155354824629953539420204      
  -3177913123.01088385707767690690415842        -724552044.063147115610317953780213224      
  -3179649385.98249558765010481229157674        -724518624.592715163862063066717055886      
  -3181384663.15903735902164731255338017        -724484980.497866644113135394140092730      
  -3183118955.52933361688569600853402529        -724451112.136728719874163963017263865      
  -3184852264.08016267184022486409875665        -724417019.866551543789473803129409575      
  -3186584589.79626275537976538677199523        -724382704.043711215068905219711424346      
  -3188315933.66033805243559377594388438        -724348165.023712724261193335473137495      
  -3190046296.65306471057610605504028965        -724313403.161192885434582944566841621      
  -3191775679.75309682597872184769307507        -724278418.809923255829953511953218735      
  -3193504083.93707240628402627598892772        -724243212.322813043051331742877834887      
  -3195231510.17961931044223242016013910        -724207784.051911999858274516686911878      
  -3196957959.45336116566142385271367268        -724172134.348413306624213105058883109      
  -3198683432.72892326156641791533748317        -724136263.562656441524460455175157831      
  -3200407930.97493842167647561359291557        -724100172.044130038517196891858284495      
  -3202131455.15805285230947323226970334        -724063860.141474733180365857916051054      
  -3203854006.24293196901954399346707671        -724027328.202485996467030247680908393      
  -3205575585.19226620067459526034073104        -723990576.574116956441361474045748110      
  -3207296192.96677677127950790263709562        -723953605.602481208057057623373388106      
  -3209015830.52522145965022945648360526        -723916415.632855611039613874883815265      
  -3210734498.82440033704338160151840014        -723879007.009683075933497771066070291      
  -3212452198.81916148284541521466640841        -723841380.076575338374913903064718563      
  -3214168931.46240667842476281327978273        -723803535.176315721650477099774851167      
  -3215884697.70509707924985854277295882        -723765472.650861887601750261640121032      
  -3217599498.49625886537531996734296134        -723727192.841348575935242540154310786      
  -3219313334.78298887039801375915161988        -723688696.088090331997105612258792410      
  -3221026207.51046018898415892396444861        -723649982.730584223071410315816357104      
  -3222738117.62192776306805642242408987        -723611053.107512543260532878904941629      
  -3224449066.05873394682247291884202577        -723571907.556745507005829372758147135      
  -3226159053.76031405050014888680085727        -723532546.415343931306428826893611591      
  -3227868081.66420186324534739637147435        -723492970.019561906693629646589274776      
  -3229576150.70603515497380957498404734        -723453178.704849457018040548827340385      
  -3231283261.81956115741893594678461368        -723413172.805855188106266164722693407      
  -3232989415.93664202444146958771035199        -723372952.656428925343598726041968499      
  -3234694613.98726027169941725978922209        -723332518.589624340238840842614064670      
  -3236398856.89952419577440838278704401        -723291870.937701566027050268301231406      
  -3238102145.59967327285015883896951693        -723251010.032129802365665727964875926      
  -3239804481.01208353703817716230734597        -723209936.203589909179143318897886874      
  -3241505864.05927293844532461202366889        -723168649.781976989706905690032924734      
  -3243206295.66190668107731794726170831        -723127151.096402962809081123551269084      
  -3244905776.73880254067174438033565087        -723085440.475199124584186779135522144      
  -3246604308.20693616255364216621735319        -723043518.245918699352589694005080185      
  -3248301890.98144633960618756150142377        -723001384.735339380059260645164962278      
  -3249998525.97564027044851943317339610        -722959040.269465858149019657249959174      
  -3251694214.10099879791222659236600548        -722916485.173532342967157763363860181      
  -3253388956.26718162790751994740545111        -722873719.772005070738007580946218506      
  -3255082753.38203252876961179049205174        -722830744.388584803173725333635615617      
  -3256775606.35158451117532793018597312        -722787559.346209315765239117166685989      
  -3258467516.08006498871948493452410349        -722744164.967055875807012456504039393      
  -3260158483.46990091924007443430967379        -722700561.572543710206968516781957690      
  -3261848509.42172392698080923030682298        -722656749.483336463132618696421829012      
  -3263537594.83437540567910182933525332        -722612729.019344643544139731411168055      
  -3265225740.60491160266706498037335953        -722568500.499728062664845859652880580      
  -3266912947.62860868407264577069877057        -722524064.242898261439207018166756799      
  -3268599216.79896778120752985195760455        -722479420.566520928028270458512823521      
  -3270284549.00772001822798037516830120        -722434569.787518305392051552002970400      
  -3271968945.14483152115430720051736615        -722389512.222071589008169901095801895      
  -3273652406.09850840833419589105024623        -722344248.185623314775719161979183341      
  -3275334932.75520176243466287782958424        -722298777.992879737153073201010106738      
  -3277016525.99961258404694297682372846        -722253101.957813197578047339801215624      
  -3278697186.71469672698815812386728601        -722207220.393664483218551475839635397      
  -3280376915.78166981538316175283609551        -722161133.612945176101591783240642063      
  -3282055714.08001214260950165319992528        -722114841.927439992668199487340998301      
  -3283733582.48747355218799538601989348        -722068345.648209113801588853209022434      
  -3285410521.88007830070096639206885715        -722021645.085590505375572017793774802      
  -3287086533.13212990281974577205750034        -721974740.549202229369985614474782876      
  -3288761617.11621595852260433709174923        -721927632.347944745599613273443536824      
  -3290435774.70321296258384189777168969        -721880320.790003204102819018000971640      
  -3292109006.76229109641432586322832589        -721832806.182849728235839301957973588      
  -3293781314.16091900233333903749751342        -721785088.833245688518415933458502696      
  -3295452697.76486854035116701071944907        -721737169.047243967276188392399271558      
  -3297123158.43821952754142872764895577        -721689047.130191214125002058999276316      
  -3298792697.04336446008172965693950911        -721640723.386730092342028616890162113      
  -3300461314.44101321804079546284546805        -721592198.120801516168336362376863212      
  -3302129011.49019775298982517774384992        -721543471.635646879087291329387723115      
  -3303795789.04827675851538657072810321        -721494544.233810273122915014332025480      
  -3305461647.97094032371076268613658384        -721445416.217140699202071043954336138      
  -3307126589.11221456972224736805743865        -721396087.886794268624101359768204901      
  -3308790613.32446626942647897455248988        -721346559.543236395681282382319740259      
  -3310453721.45840745031449540066079878        -721296831.486243981473223155030716959      
  -3312115914.36309998065778995441421877        -721246904.014907588958080638459884481      
  -3313777192.88596013903124654749849171        -721196777.427633609283222119360038347      
  -3315437557.87276316726743405433892406        -721146452.022146419437721102857671525      
  -3317097010.16764780691634354293136238        -721095928.095490531268831058501629266      
  -3318755550.61312081928425837046516234        -721045205.944032731904340979975758399      
  -3320413180.05006148912505584961819417        -720994285.863464215622477882204388955      
  -3322069899.31772611205685031040146566        -720943168.148802707210784086751777391      
  -3323725709.25375246577650089078219082        -720891853.094394576855161425276464011      
  -3325380610.69416426514412327034001487        -720840340.993916946600040309893049523      
  -3327034604.47337560120936279836295436        -720788632.140379788420398967255556195      
  -3328687691.42419536425080704464792289        -720736726.826128013946126998740078365      
  -3330339872.37783165089953870154412553        -720684625.342843555878997801094107886      
  -3331991148.16389615541745497330171091        -720632327.981547441142286249251700563      
  -3333641519.61040854520060708752440776        -720579835.032601855802841394694324469      
  -3335290987.54380082057744333755972889        -720527146.785712201805198757863637706      
  -3336939552.78892165897147109820380839        -720474263.529929145557093080890620172      
  -3338587216.16904074349748753448273103        -720421185.553650658405510146569897776      
  -3340233978.50585307606016522895273169        -720367913.144624049042195450440815684      
  -3341879840.61948327502341767151275660        -720314446.589947987877318124486743704      
  -3343524803.32848985751861047183911174        -720260786.176074523419770542866177340      
  -3345168867.44986950645932725304622473        -720206932.188811090702367481863648210      
  -3346812033.79906132233004445098041875        -720152884.913322511789993547600004204      
  -3348454303.18995105981571666171201411        -720098644.634132988408533815758735391      
  -3350095676.43487534933892373546750748        -720044211.635128086732210237539171480      
  -3351736154.34462590357088249371502529        -719989586.199556714366735345192291930      
  -3353375737.72845370898227973277320914        -719934768.610033089565485128865802749      
  -3355014427.39407320249953905765926738        -719879759.148538702715684644198081870      
  -3356652224.14766643333179204954077963        -719824558.096424270131392937351667507      
  -3358289128.79388721003348429483334034        -719769165.734411680189868231241615660      
  -3359925142.13586523286720887952728222        -719713582.342595931847689993946368417      
  -3361560264.97521021153102406467539499        -719657808.200447065572811498120798366      
  -3363194498.11201596831417799418140611        -719601843.586812086728514769172100764      
  -3364827842.34486452674483143025465717        -719545688.779916881445039400595047427      
  -3366460298.47083018579303965140451312        -719489344.057368125014457577855517149      
  -3368091867.28548357969192676900840574        -719432809.696155182844169788297110557      
  -3369722549.58289572343965980777402561        -719376085.972652004004199094536516836      
  -3371352346.15564204404450593940643600        -719319173.162619007403266503594474918      
  -3372981257.79480639757493424416466976        -719262071.541204960628435864539235421      
  -3374609285.28998507207640328853115286        -719204781.382948851482923864729534879      
  -3376236429.42929077641615763580334081        -719147302.961781752256479059937320334      
  -3377862690.99935661511704013703242701        -719089636.551028676762543457881187885      
  -3379488070.78534004924101246946010497        -719031782.423410430176220969254776787      
  -3381112569.57092684338276388562060575        -718973740.851045451706889036505274422      
  -3382736188.13833499883347749585849726        -718915512.105451650139102939790261337      
  -3384358927.26831867297451461753644683        -718857096.457548232275256653169685949      
  -3385980787.74017208496047077314060183        -718798494.177657524313279673695348872      
  -3387601770.33173340775075179439862931        -718739705.535506786192465963232049538      
  -3389221875.81938864654851517806518662        -718680730.800230018940349019238658984      
  -3390841104.97807550370552032895347209        -718621570.240369765053356118076431623      
  -3392459458.58128723015113160494389317        -718562224.123878901943794944484286539      
  -3394076937.40107646340342013501806192        -718502692.718122428485547125520269640      
  -3395693542.20805905222001420287553433        -718442976.289879244690665618433357667      
  -3397309273.77141786794605356350958804        -718383075.105343924548896451582692478      
  -3398924132.85890660261631037645400283        -718322989.430128482061969977708341747      
  -3400538120.23685355386824848556123495        -718262719.529264130504332561687861613      
  -3402151236.67016539672250353951758236        -718202265.667203034941816482557856225      
  -3403763482.92233094228697891831424232        -718141628.107820058039573774272868371      
  -3405374859.75542488344046659713255476        -718080807.114414499190428753710146965      
  -3406985367.93011152755141792921100961        -718019802.949711826994634080163826064      
  -3408595008.20564851628720685196977455        -717958615.875865405121846350421822247      
  -3410203781.33989053256894720478907883        -717897246.154458211585969449959118674      
  -3411811688.08929299472664668126794778        -717835694.046504551463347146347117229      
  -3413418729.20891573790920241250986687        -717773959.812451763084620718264235628      
  -3415024905.45242668280346728005461850        -717712043.712181917730402755149966896      
  -3416630217.57210549171634177664517797        -717649946.005013512860754631283012954      
  -3418234666.31884721207357355931057909        -717587666.949703158908292546650902662      
  -3419838252.44216590738867576156582381        -717525206.804447259664585428237496136      
  -3421440976.69019827575510563926367862        -717462565.826883686289347392166008077      
  -3423042839.80970725591457720724506171        -717399744.274093444971767872434466363      
  -3424643842.54608562095411517096754308        -717336742.402602338273163918758961662      
  -3426243985.64335955968419265836589464        -717273560.468382620179981547343538677      
  -3427843269.84419224575003200201231910        -717210198.726854644896016387324389319      
  -3429441695.88988739452788609997115929        -717146657.432888509402568195344234496      
  -3431039264.52039280785785768543355414        -717082936.840805689815089104407954288      
  -3432635976.47430390666455515019688262        -717019037.204380671564731724113107413      
  -3434231832.48886725151662638532176957        -716954958.776842573433050410851931934      
  -3435826833.29998405117595641392972693        -716890701.810876765467957172009734722      
  -3437420979.64221365918706038624436119        -716826266.558626480808882750954857640      
  -3439014272.24877705855695077584848845        -716761653.271694421448943453195391365      
  -3440606711.85156033457550634902061507        -716696862.201144357961765211985959005      
  -3442198299.18111813582612066629082877        -716631893.597502723220468247472951356      
  -3443789034.96667712343615950745298505        -716566747.710760200136168440787149268      
  -3445378919.93613940861650967869235903        -716501424.790373303443205216996736806      
  -3446967954.81608597853925615381075001        -716435925.085265955558160302238308038      
  -3448556140.33178011060228041139870932        -716370248.843831056539587184414197390      
  -3450143477.20717077512933014693022165        -716304396.313932048175227457395101314      
  -3451729966.16489602655386925392003284        -716238367.742904472223347459559028430      
  -3453315607.92628638313477707233676943        -716172163.377557522834686722640014958      
  -3454900403.21136819525172738632195548        -716105783.464175593181368720208598380      
  -3456484352.73886700232784050790846553        -716039228.248519816318984240663158623      
  -3458067457.22621087842696599991029125        -715972497.975829600307918401425444925      
  -3459649717.38953376657271916058261505        -715905592.890824157619853863199236047      
  -3461231133.94367880183616130620591549        -715838513.237704028855245189807812024      
  -3462811707.60220162323878213667333074        -715771259.260152600797422524458435199      
  -3464391439.07737367451721204476388570        -715703831.201337618828846811519647193      
  -3465970329.08018549379586312343585446        -715636229.303912693734903678313411844      
  -3467548378.32034999221346982860777013        -715568453.810018802920488798336375298      
  -3469125587.50630572154927375900502372        -715500504.961285786064504080093651363      
  -3470701957.34522013089437181129506855        -715432382.998833835237251358758589385      
  -3472277488.54299281241352304953276781        -715364088.163274979505578405609709225      
  -3473852181.80425873624248698456903595        -715295620.694714564050501007130572930      
  -3475426037.83239147456574458328062850        -715226980.832752723821894596321013030      
  -3476999057.32950641491923321105662679        -715158168.816485851754719437731770065      
  -3478571240.99646396276250784578708887        -715089184.884508061571114669613445102      
  -3480142589.53287273336452327955972945        -715020029.274912645192568586019994488      
  -3481713103.63709273304701563735793592        -714950702.225293524786245393422670140      
  -3483282784.00623852982924638230260217        -714881203.972746699469422295108536236      
  -3484851631.33618241351765803648324096        -714811534.753871686695865137134648317      
  -3486419646.32155754528377811732985218        -714741694.804772958347845986700459239      
  -3487986829.65576109677349626399183983        -714671684.361061371557381902342138056      
  -3489553182.03095737879062919857583181        -714601503.657855594280150790237333692      
  -3491118704.13808095959747902566819704        -714531152.929783525645417617070224858      
  -3492683396.66683977287488241270326957        -714460632.410983711105182362315539275      
  -3494247260.30571821538404140586248342        -714389942.335106752405639936465669977      
  -3495810295.74198023437222101378490516        -714319082.935316712403921861693837508      
  -3497372503.66167240476419422697203679        -714248054.444292514752969802802585065      
  -3498933884.74962699618111182696883777        -714176857.094229338477272044171964921      
  -3500494439.68946502982827216884132248        -714105491.116840007462075727953555643      
  -3502054169.16359932529306508584416724        -714033956.743356374878570095149360902      
  -3503613073.85323753729416415922710458        -713962254.204530702567419099699270068      
  -3505171154.43838518242284281166590521        -713890383.730637035402905591543531187      
  -3506728411.59784865591709201267334721        -713818345.551472570659833783129594495      
  -3508284846.00923823850902082144962008        -713746139.896359022405221920332966562      
  -3509840458.34897109338582552992262893        -713673766.994143980936702968631595388      
  -3511395249.29227425330441879920941472        -713601227.073202267289437694019677383      
  -3512949219.51318759789961689945292753        -713528520.361437282833231761010926778      
  -3514502369.68456682122559095905572904        -713455647.086282353981436382638680841      
  -3516054700.47808638957009699789487367        -713382607.474702072033100635119948493      
  -3517606212.56424248958080945335997450        -713309401.753193628169732788355432784      
  -3519156906.61235596674289390125726074        -713236030.147788143627917898263710189      
  -3520706783.29057525424676671906220121        -713162492.884051995068929453704184963      
  -3522255843.26587929228480253002538667        -713088790.187088135166364065071934452      
  -3523804087.20408043781556439663142399        -713014922.281537408432720019222352984      
  -3525351515.76982736483394689431592119        -712940889.391579862305733001911019996      
  -3526898129.62660795518543838464500855        -712866691.740936053515175400152823656      
  -3528443929.43675217996252601488503438        -712792329.552868349750719338584080677      
  -3529988915.86143497152108519161262878        -712717803.050182226651357971853652424      
  -3531533089.56067908615441450335803546        -712643112.455227560136774545106434406      
  -3533076451.19335795746239729490331769        -712568257.989899914100944342618587141      
  -3534619001.41719854045309231748217273        -712493239.875641823488150866492588466      
  -3536160740.88878414641387808850435968        -712418058.333444072771494418946148066      
  -3537701670.26355726858909878535382596        -712342713.583846969853868699086888670      
  -3539241790.19582239870098366412775006        -712267205.846941615411279064139028584      
  -3540781101.33874883435043712977940064        -712191535.342371167698274741893314516      
  -3542319604.34437347733412268292938797        -712115702.289332102835166511730776871      
  -3543857299.86360362291409102458852987        -712039706.906575470596601191997327801      
  -3545394188.54621974007603060720446267        -711963549.412408145720964677881529500      
  -3546930271.04087824281204787285845604        -711887230.024694074759986262402479992      
  -3548465547.99511425246371431119546220        -711810748.960855518487818539807611744      
  -3550000020.05534435116094829490726640        -711734106.437874289888769331798427918      
  -3551533687.86686932639213140348479071        -711657302.672292987742764788760985946      
  -3553066552.07387690674069162073075352        -711580337.880216225827526096820218934      
  -3554598613.31944448882321938243805132        -711503212.277311857756346063333479994      
  -3556129872.24554185546401695199237788        -711425926.078812197470256254686842763      
  -3557660329.49303388514081700778950364        -711348479.499515235403280317282653689      
  -3559189985.70168325273624263164739521        -711270872.753785850339374621760466413      
  -3560718841.51015312162941808625920979        -711193106.055557016979563428154327721      
  -3562246897.55600982716197785663217893        -711115179.618331009237682372262430682      
  -3563774154.47572555151256039988501775        -711037093.655180599283051217421651864      
  -3565300612.90468099001371289426649998        -710958848.378750252348304497596737226      
  -3566826273.47716800894497399638186024        -710880444.001257317320516893695015290      
  -3568351136.82639229483574319998098766        -710801880.734493213133668931811239515      
  -3569875203.58447599531138783491955093        -710723158.789824610980407866227654803      
  -3571398474.38246035151588204573486899        -710644278.378194612360968408001018207      
  -3572920949.85030832214411624040294204        -710565239.710123922987028278445464196      
  -3574442630.61690719911686049601841322        -710486042.995712022558184402376987322      
  -3575963517.31007121493121124415847042        -710406688.444638330428646905255720983      
  -3577483610.55654414171919722938379377        -710327176.266163367181659938004344551      
  -3579002910.98200188204706823455925699        -710247506.669129912129070719977291942      
  -3580521419.21105505148763839134425363        -710167679.861964156753381061012426956      
  -3582039135.86725155299790503824236024        -710087696.052676854109528994444799808      
  -3583556061.57307914313401404698255472        -710007555.448864464203562021154944347      
  -3585072196.94996799013549330573393148        -709927258.257710295365277826939322578      
